symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
SCC,TH_STOCK,1D,BUY,moderate,64,2000-10-04T03:00:00.000Z,2000-10-04T03:00:00.000Z,0,26.399999618530273,26.200000762939453,26.069,28.5429,time_exit,6.47401812688823,0.012537878969046241,0.3309999999999995,0.3309996185302744,0.999998847523489,-0.6042261498212103,-0.6042268461784578,-0.6042261498212103,0.3190332280184932,0.3190332280184932,-0.9232593778397035,1
SCC,TH_STOCK,1D,BUY,moderate,64,2000-10-05T03:00:00.000Z,2000-10-05T03:00:00.000Z,0,26.200000762939453,26.069,26.069,28.1714,stop_loss,15.048854961832028,0.0049999998544008805,0.13100000000000023,0.13100076293945406,1.0000058239652965,-1.0000058239652965,-1,-1.0000058239652965,0.8000000232958597,0.8000000232958597,-1.8000058472611562,1
BBL,TH_STOCK,1D,SELL,moderate,64,2000-10-06T03:00:00.000Z,2000-10-06T03:00:00.000Z,0,21.75,22.25,23.0357,19.1786,time_exit,2.0000000000000027,0.05911264367816085,1.2856999999999985,1.2856999999999985,1,-0.38889320992455517,-0.38889320992455517,-0.38889320992455517,0.06766741852687261,0.06766741852687261,-0.45656062845142775,1
MINT,TH_STOCK,1D,SELL,moderate,64,2000-10-09T03:00:00.000Z,2000-10-09T03:00:00.000Z,0,0.9102619886398315,0.8643779754638672,0.996161,0.807288,time_exit,1.9999841163950582,0.06916470289402682,0.06295799999999996,0.08589901136016842,1.3643859614372833,0.7288035384854091,0.5341622965085822,0.7288035384854091,0.05783296728865797,0.05783296728865797,0.6709705711967512,1
SCC,TH_STOCK,1D,BUY,moderate,64,2000-10-09T03:00:00.000Z,2000-10-09T03:00:00.000Z,0,26.200000762939453,26.069,26.069,28.1286,stop_loss,14.722137404580122,0.0049999998544008805,0.13100000000000023,0.13100076293945406,1.0000058239652965,-1.0000058239652965,-1,-1.0000058239652965,0.8000000232958597,0.8000000232958597,-1.8000058472611562,1
DELTA,TH_STOCK,1D,BUY,moderate,64,2000-10-13T03:00:00.000Z,2000-10-13T03:00:00.000Z,0,1.6080000400543213,1.6440000534057617,1.5494,1.9171,time_exit,1.9991843393148487,0.07624377919534017,0.12259999999999982,0.05860004005432118,0.47797748820816693,0.2936379555582421,0.6143342789197596,0.2936379555582421,0.052463296575997506,0.052463296575997506,0.2411746589822446,1
SCC,TH_STOCK,1D,BUY,moderate,64,2000-10-13T03:00:00.000Z,2000-10-13T03:00:00.000Z,0,24.600000381469727,24.4143,24.4143,27.3714,stop_loss,2.000000000000007,0.04006910506970924,0.9856999999999978,0.18570038146972578,0.18839442170003673,-0.18839442170003673,-1,-0.18839442170003673,0.0998275352803887,0.0998275352803887,-0.2882219569804254,1
CPF,TH_STOCK,1D,BUY,strong,70,2000-10-16T03:00:00.000Z,2000-10-16T03:00:00.000Z,0,4.25,4.28000020980835,3.99,4.53,time_exit,2.000000000000005,0.042352941176470524,0.17999999999999972,0.2599999999999998,1.4444444444444455,0.1666678322686092,0.11538542233980628,0.1666678322686092,0.0944444444444446,0.0944444444444446,0.07222338782416461,1
CPF,TH_STOCK,1D,SELL,moderate,58,2000-10-17T03:00:00.000Z,2000-10-17T03:00:00.000Z,0,4.300000190734863,4.300000190734863,4.4664,3.9071,time_exit,2.0005364806866988,0.043348835286480404,0.1863999999999999,0.16639980926513687,0.8927028394052412,0,0,0,0.09227468220461085,0.09227468220461085,-0.09227468220461085,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2000-10-18T03:00:00.000Z,2000-10-18T03:00:00.000Z,0,21.637426376342773,22.02729034423828,19.4444,26.0234,time_exit,2.0000000000000018,0.10135216461777122,2.192999999999998,2.1930263763427718,1.0000120275160849,0.17777654714797456,0.1777744089634113,0.17777654714797456,0.03946634997964942,0.03946634997964942,0.13831019716832513,1
CPF,TH_STOCK,1D,BUY,moderate,58,2000-10-20T03:00:00.000Z,2000-10-20T03:00:00.000Z,0,4.630000114440918,4.630000114440918,4.3421,4.9657,time_exit,1.9995189995190048,0.04490280666550348,0.20789999999999953,0.2879001144409177,1.3848009352617525,0,0,0,0.08908129128313474,0.08908129128313474,-0.08908129128313474,1
MINT,TH_STOCK,1D,SELL,moderate,64,2000-10-24T03:00:00.000Z,2000-10-24T03:00:00.000Z,0,0.8532779812812805,0.8532779812812805,0.886528,0.64913,time_exit,1.9999873630470217,0.0927400000187208,0.07913300000000001,0.033250018718719465,0.4201789230626851,0,0,0,0.04313133490610898,0.04313133490610898,-0.04313133490610898,1
CPF,TH_STOCK,1D,SELL,moderate,58,2000-10-26T03:00:00.000Z,2000-10-26T03:00:00.000Z,0,4.480000019073486,4.5,4.71,4.08,time_exit,2,0.04687499980043087,0.20999999999999996,0.22999998092651364,1.0952380044119698,-0.09523800441196988,-0.0869564460220707,-0.09523800441196988,0.08533333369663786,0.08533333369663786,-0.18057133810860773,1
MINT,TH_STOCK,1D,SELL,moderate,64,2000-10-27T03:00:00.000Z,2000-10-27T03:00:00.000Z,0,0.7622519731521606,0.7622519731521606,0.845111,0.596534,time_exit,2.0000000000000027,0.10870289998378213,0.0828589999999999,0.0828590268478393,1.0000003240183855,0,0,0,0.03679754634510006,0.03679754634510006,-0.03679754634510006,1
DELTA,TH_STOCK,1D,SELL,moderate,64,2000-10-31T03:00:00.000Z,2000-10-31T03:00:00.000Z,0,1.899999976158142,1.9190000295639038,2.0212,1.6036,time_exit,2,0.07326315881406832,0.1392,0.1212000238418578,0.8706898264501279,-0.13649463653564453,-0.1567660863710147,-0.13649463653564453,0.05459770046431443,0.05459770046431443,-0.19109233699995898,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2000-10-31T03:00:00.000Z,2000-10-31T03:00:00.000Z,0,20.25,20.25,21.1339,18.4821,time_exit,2.000113134970019,0.04364938271604941,0.8839000000000006,0.8839000000000006,1,0,0,0,0.09163932571557863,0.09163932571557863,-0.09163932571557863,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2000-11-03T03:00:00.000Z,2000-11-03T03:00:00.000Z,0,20.5,20.75,21.2143,18.3214,time_exit,1.9999999999999962,0.047039024390243975,0.9643000000000015,0.7143000000000015,0.740744581561755,-0.25925541843824496,-0.34999300013999646,-0.25925541843824496,0.08503577724774435,0.08503577724774435,-0.3442911956859893,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2000-11-13T03:00:00.000Z,2000-11-13T03:00:00.000Z,0,22.02729034423828,22.02729034423828,22.1111,26.2183,gap_stop,12.417837308069224,0.013896398295765318,0.3061000000000007,0.08380965576171917,0.2737982873626886,0,0,0,0.28784436908511246,0.28784436908511246,-0.28784436908511246,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2000-11-14T03:00:00.000Z,2000-11-14T03:00:00.000Z,0,22.612085342407227,22.612085342407227,22.1111,25.8981,time_exit,33.08640864086395,0.004913301817043867,0.11110000000000042,0.5009853424072261,4.509319013566375,0,0,0,0.8141164839750547,0.8141164839750547,-0.8141164839750547,1
BBL,TH_STOCK,1D,SELL,moderate,58,2000-11-16T03:00:00.000Z,2000-11-16T03:00:00.000Z,0,27.25,27,28.7946,23.4107,time_exit,2.0000557227237286,0.06585688073394493,1.794599999999999,1.544599999999999,0.8606931906831605,0.13930680931683947,0.16185420173507714,0.13930680931683947,0.060737768862142015,0.060737768862142015,0.07856904045469745,1
CPF,TH_STOCK,1D,SELL,moderate,58,2000-11-16T03:00:00.000Z,2000-11-16T03:00:00.000Z,0,4.550000190734863,4.5,4.715,4.22,time_exit,2,0.03626373474356957,0.16500000000000004,0.16499980926513658,0.9999988440311306,0.30303145899917133,0.30303180929450935,0.30303145899917133,0.11030303492690574,0.11030303492690574,0.1927284240722656,1
CPF,TH_STOCK,1D,SELL,strong,70,2000-11-17T03:00:00.000Z,2000-11-17T03:00:00.000Z,0,4.5,4.5,4.6725,4.155,time_exit,1.999999999999995,0.03833333333333341,0.17250000000000032,0.17250000000000032,1,0,0,0,0.10434782608695634,0.10434782608695634,-0.10434782608695634,1
KBANK,TH_STOCK,1D,SELL,moderate,64,2000-11-17T03:00:00.000Z,2000-11-17T03:00:00.000Z,0,20.5,20.5,21.105,20.6025,gap_target,0.41549295774648076,0.01731707317073173,0.3550000000000004,0.6050000000000004,1.7042253521126751,0,0,0,0.23098591549295747,0.23098591549295747,-0.23098591549295747,1
CPF,TH_STOCK,1D,SELL,moderate,58,2000-11-20T03:00:00.000Z,2000-11-20T03:00:00.000Z,0,4.550000190734863,4.480000019073486,4.6639,4.1721,time_exit,2.000610128126905,0.036021976511945754,0.16389999999999993,0.11389980926513665,0.694934772819626,0.4270907361889993,0.6145767241666765,0.4270907361889993,0.11104332375191861,0.11104332375191861,0.3160474124370807,1
SCC,TH_STOCK,1D,SELL,moderate,58,2000-11-21T03:00:00.000Z,2000-11-21T03:00:00.000Z,0,29.399999618530273,29.399999618530273,31.3,26.8,time_exit,2,0.05102040882526331,1.5,1.9000003814697273,1.2666669209798183,0,0,0,0.0783999989827474,0.0783999989827474,-0.0783999989827474,1
CPF,TH_STOCK,1D,SELL,moderate,58,2000-11-23T03:00:00.000Z,2000-11-23T03:00:00.000Z,0,4.349999904632568,4.28000020980835,4.5321,3.9857,time_exit,2.000549148819326,0.04186206988328235,0.18210000000000015,0.18210009536743144,1.000000523709123,0.384402497661827,0.3844022963468375,0.384402497661827,0.09555189246859012,0.09555189246859012,0.28885060519323685,1
CPF,TH_STOCK,1D,SELL,moderate,58,2000-11-24T03:00:00.000Z,2000-11-24T03:00:00.000Z,0,4.300000190734863,4.25,4.4664,3.9071,time_exit,2.0005364806866988,0.043348835286480404,0.1863999999999999,0.16639980926513687,0.8927028394052412,0.2682413666033439,0.3004822598996755,0.2682413666033439,0.09227468220461085,0.09227468220461085,0.17596668439873306,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2000-11-27T03:00:00.000Z,2000-11-27T03:00:00.000Z,0,2.3570001125335693,2.321000099182129,2.4904,2.0902,time_exit,2.000000000000003,0.056597366835339946,0.13339999999999996,0.13339988746643083,0.9999991564200215,0.2698651675520273,0.2698653952050716,0.2698651675520273,0.07067466604298561,0.07067466604298561,0.19919050150904166,1
ADVANC,TH_STOCK,1D,SELL,moderate,58,2000-12-19T03:00:00.000Z,2000-12-19T03:00:00.000Z,0,35,35.376,35.376,32.3143,stop_loss,4.315451388888875,0.01645714285714287,0.5760000000000005,0.37599999999999767,0.6527777777777731,-0.6527777777777731,-1,-0.6527777777777731,0.24305555555555536,0.24305555555555536,-0.8958333333333285,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2000-12-20T03:00:00.000Z,2000-12-20T03:00:00.000Z,0,19.75,19.9821,19.9821,18.5357,stop_loss,2.000207425845267,0.024410126582278435,0.4820999999999991,0.23209999999999908,0.48143538684920045,-0.48143538684920045,-1,-0.48143538684920045,0.16386641775565267,0.16386641775565267,-0.6453018046048531,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2000-12-25T03:00:00.000Z,2000-12-25T03:00:00.000Z,0,19.75,19.5,20.0089,18.4821,time_exit,2.0001965022597754,0.025767088607594964,0.5089000000000006,0.2589000000000006,0.508744350560032,0.491255649439968,0.9656237929702567,0.491255649439968,0.1552367852230299,0.1552367852230299,0.33601886421693816,1
BBL,TH_STOCK,1D,SELL,moderate,58,2000-12-26T03:00:00.000Z,2000-12-26T03:00:00.000Z,0,25.25,25,25.8571,23.2857,time_exit,2.0001166725002957,0.03394455445544551,0.8570999999999991,0.6070999999999991,0.7083187492707965,0.2916812507292034,0.4117937736781426,0.2916812507292034,0.1178392252945982,0.1178392252945982,0.17384202543460522,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2000-12-26T03:00:00.000Z,2000-12-26T03:00:00.000Z,0,19.5,19,20.0089,18.4821,time_exit,2.0001965022597754,0.026097435897435926,0.5089000000000006,0.5089000000000006,1,0.982511298879936,0.982511298879936,0.982511298879936,0.15327176262527,0.15327176262527,0.8292395362546661,1
SCC,TH_STOCK,1D,SELL,moderate,58,2000-12-26T03:00:00.000Z,2000-12-26T03:00:00.000Z,0,27.600000381469727,27.600000381469727,28.6786,26.0429,time_exit,1.999886182563173,0.03183333289335311,0.8785999999999987,1.0785996185302729,1.2276344394835812,0,0,0,0.12565445199849656,0.12565445199849656,-0.12565445199849656,1
SCC,TH_STOCK,1D,SELL,moderate,58,2000-12-27T03:00:00.000Z,2000-12-27T03:00:00.000Z,0,27.799999237060547,27.399999618530273,28.4143,25.9714,time_exit,2.0000000000000044,0.029291367710343144,0.8142999999999994,0.6143007629394539,0.754391210781597,0.49121898382693574,0.6511462180451464,0.49121898382693574,0.13655900398899948,0.13655900398899948,0.3546599798379363,1
SCC,TH_STOCK,1D,SELL,moderate,58,2000-12-28T03:00:00.000Z,2000-12-28T03:00:00.000Z,0,27.399999618530273,27.600000381469727,28.2357,25.7286,time_exit,1.9999999999999916,0.030500000424628818,0.8357000000000028,0.8357003814697279,1.000000456467303,-0.23932124319666442,-0.23932113395439186,-0.23932124319666442,0.13114753915773691,0.13114753915773691,-0.37046878235440134,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2000-12-29T03:00:00.000Z,2000-12-29T03:00:00.000Z,0,19.39571189880371,19.49317741394043,18.3793,21.1362,time_exit,2.0002176515398804,0.04737645128955935,0.9189000000000007,1.0164118988037103,1.106118074658515,0.10606759727578483,0.09589174944865665,0.10606759727578483,0.084430131238671,0.084430131238671,0.02163746603711382,1
ADVANC,TH_STOCK,1D,BUY,moderate,58,2001-01-03T03:00:00.000Z,2001-01-03T03:00:00.000Z,0,36.79999923706055,36.20000076293945,34.6071,38.7857,time_exit,1.9999282073372129,0.037850544262980186,1.3928999999999974,2.1928992370605442,1.5743407545843553,-0.4307548812700803,-0.27360968711237155,-0.4307548812700803,0.10567879743574016,0.10567879743574016,-0.5364336787058205,1
BBL,TH_STOCK,1D,BUY,moderate,64,2001-01-05T03:00:00.000Z,2001-01-05T03:00:00.000Z,0,27.25,28.875,26.0625,28.875,take_profit,2,0.034403669724770644,0.9375,1.1875,1.2666666666666666,1.7333333333333334,1.368421052631579,1.7333333333333334,0.11626666666666667,0.11626666666666667,1.6170666666666667,1
SCC,TH_STOCK,1D,BUY,strong,70,2001-01-05T03:00:00.000Z,2001-01-05T03:00:00.000Z,0,29.600000381469727,30,29.054,31.1571,time_exit,5.078323699421968,0.011689189038544876,0.3460000000000001,0.5460003814697281,1.5780357845945894,1.1560682616481888,0.7325995220984121,1.1560682616481888,0.3421965362019621,0.3421965362019621,0.8138717254462267,1
DELTA,TH_STOCK,1D,BUY,moderate,64,2001-01-08T03:00:00.000Z,2001-01-08T03:00:00.000Z,0,2.2290000915527344,2.1740000247955322,2.0555,2.4679,time_exit,1.9992727272727258,0.06168685255827732,0.13750000000000018,0.1735000915527345,1.2618188476562493,-0.4000004855069242,-0.3170030993354557,-0.4000004855069242,0.06484363902698854,0.06484363902698854,-0.4648441245339127,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2001-01-08T03:00:00.000Z,2001-01-08T03:00:00.000Z,0,20.467836380004883,20.077972412109375,19.5315,21.7558,time_exit,2.000134879956843,0.03622268549714788,0.7413999999999987,0.9363363800048816,1.262930105212953,-0.5258483516259893,-0.416371697416558,-0.5258483516259893,0.11042803550043119,0.11042803550043119,-0.6362763871264205,1
MINT,TH_STOCK,1D,SELL,moderate,64,2001-01-10T03:00:00.000Z,2001-01-10T03:00:00.000Z,0,0.7733520269393921,0.7622519731521606,0.804831,0.754956,time_exit,0.17135207496653498,0.055057720826710725,0.04257899999999992,0.03147897306060787,0.7393074769395226,0.2606931536022797,0.35261804017113313,0.2606931536022797,0.07265102768401263,0.07265102768401263,0.18804212591826705,1
BBL,TH_STOCK,1D,SELL,moderate,64,2001-01-12T03:00:00.000Z,2001-01-12T03:00:00.000Z,0,36,36,35.6775,30.6964,gap_stop,10.651695906432698,0.011875000000000056,0.427500000000002,0.322499999999998,0.7543859649122725,0,0,0,0.3368421052631564,0.3368421052631564,-0.3368421052631564,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2001-01-12T03:00:00.000Z,2001-01-12T03:00:00.000Z,0,2.0460000038146973,2.0280001163482666,2.1336,1.5978,time_exit,2.0000000000000013,0.08729227745210472,0.17859999999999987,0.08759999618530268,0.49048150159743975,0.10078324449289293,0.2054781763729191,0.10078324449289293,0.04582306839450613,0.04582306839450613,0.0549601760983868,1
SCC,TH_STOCK,1D,SELL,moderate,64,2001-01-15T03:00:00.000Z,2001-01-15T03:00:00.000Z,0,32.20000076293945,32.20000076293945,31.959,29.4571,gap_stop,5.969080779944322,0.011149068058817836,0.3589999999999982,0.2410007629394535,0.6713113173800966,0,0,0,0.3587743817597729,0.3587743817597729,-0.3587743817597729,1
SCC,TH_STOCK,1D,SELL,moderate,64,2001-01-16T03:00:00.000Z,2001-01-16T03:00:00.000Z,0,32,31.200000762939453,32.361,29.7714,time_exit,6.173407202216117,0.01128124999999991,0.3609999999999971,0.3609999999999971,1,2.2160643685887904,2.2160643685887904,2.2160643685887904,0.3545706371191164,0.3545706371191164,1.861493731469674,1
CPF,TH_STOCK,1D,SELL,moderate,58,2001-01-17T03:00:00.000Z,2001-01-17T03:00:00.000Z,0,4.050000190734863,4.099999904632568,4.1914,3.7671,time_exit,2.000707213578499,0.03491357860265761,0.14139999999999997,0.1413998092651365,0.9999986510971467,-0.3536047658960756,-0.3536052428751967,-0.3536047658960756,0.114568605112726,0.114568605112726,-0.4681733710088016,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2001-01-18T03:00:00.000Z,2001-01-18T03:00:00.000Z,0,2.0460000038146973,2.0829999446868896,2.2209,1.5883,time_exit,1.9995258416311028,0.10307917869344292,0.2109000000000001,0.1748999961853026,0.8293029691100168,-0.17543831613177985,-0.21154912338015022,-0.17543831613177985,0.03880512098273488,0.03880512098273488,-0.2142434371145147,1
CPF,TH_STOCK,1D,SELL,moderate,58,2001-01-19T03:00:00.000Z,2001-01-19T03:00:00.000Z,0,4.079999923706055,4.130000114440918,4.2011,3.7479,time_exit,1.9993381866313626,0.03703431441801334,0.15110000000000046,0.12110007629394559,0.801456494334515,-0.330907946623846,-0.41288323067194505,-0.330907946623846,0.10800793974072913,0.10800793974072913,-0.4389158863645751,1
SCC,TH_STOCK,1D,SELL,moderate,58,2001-01-25T03:00:00.000Z,2001-01-25T03:00:00.000Z,0,30.799999237060547,31,31.8643,28.0714,time_exit,2.0000000000000027,0.04104870231550887,1.2642999999999986,1.0643007629394532,0.8418103005136869,-0.15819090638254635,-0.18791752285047542,-0.15819090638254635,0.0974452241938166,0.0974452241938166,-0.2556361305763629,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2001-01-26T03:00:00.000Z,2001-01-26T03:00:00.000Z,0,22.22222137451172,21.442495346069336,20.8995,24.2829,time_exit,2,0.05075100193599711,1.1278000000000006,1.322721374511719,1.172833281177264,-0.6913690622826586,-0.5894862239828987,-0.6913690622826586,0.07881617795535276,0.07881617795535276,-0.7701852402380114,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2001-01-29T03:00:00.000Z,2001-01-29T03:00:00.000Z,0,2.009999990463257,1.937000036239624,2.1903,1.6494,time_exit,1.9999999999999951,0.08970149296291564,0.18030000000000035,0.1803000095367433,1.000000052893749,0.40488050040838974,0.4048804789927433,0.40488050040838974,0.04459234587827516,0.04459234587827516,0.3602881545301146,1
DELTA,TH_STOCK,1D,SELL,strong,70,2001-01-30T03:00:00.000Z,2001-01-30T03:00:00.000Z,0,1.937000036239624,1.8819999694824219,2.1134,1.5843,time_exit,1.999433106575965,0.0910686611769261,0.1763999999999999,0.17639996376037592,0.9999997945599548,0.3117917616621439,0.31179182571667063,0.3117917616621439,0.04392290331609128,0.04392290331609128,0.2678688583460526,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2001-01-31T03:00:00.000Z,2001-01-31T03:00:00.000Z,0,1.8819999694824219,1.9730000495910645,2.0388,1.5685,time_exit,1.999362244897955,0.08331562303006977,0.15680000000000027,0.1568000305175783,1.0000001946274109,-0.5803576537540971,-0.5803575408006115,-0.5803576537540971,0.048010203303122924,0.048010203303122924,-0.62836785705722,1
PTTEP,TH_STOCK,1D,BUY,moderate,64,2001-01-31T03:00:00.000Z,2001-01-31T03:00:00.000Z,0,21.052631378173828,21.637426376342773,19.9666,23.2247,time_exit,2.0000920810313008,0.051585000491953,1.086000000000002,1.0860313781738284,1.0000288933460648,0.5384852653489357,0.5384697071573414,0.5384852653489357,0.07754192036159774,0.07754192036159774,0.46094334498733797,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2001-02-01T03:00:00.000Z,2001-02-01T03:00:00.000Z,0,1.9550000429153442,1.9550000429153442,2.1298,1.6595,time_exit,1.999362244897962,0.08020460181994463,0.15679999999999983,0.17479995708465568,1.1147956446725502,0,0,0,0.04987245007437108,0.04987245007437108,-0.04987245007437108,1
PTTEP,TH_STOCK,1D,BUY,moderate,64,2001-02-01T03:00:00.000Z,2001-02-01T03:00:00.000Z,0,21.637426376342773,21.5292,21.5292,23.8513,stop_loss,20.46118299445469,0.0050005947157514205,0.10820000000000007,0.10822637634277399,1.0002437739627903,-1.0002437739627903,-1,-1.0002437739627903,0.7999048567964051,0.7999048567964051,-1.8001486307591954,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2001-02-02T03:00:00.000Z,2001-02-02T03:00:00.000Z,0,1.9550000429153442,1.9190000295639038,2.1058,1.6535,time_exit,1.9993368700265282,0.0771355481788753,0.15079999999999982,0.15079995708465566,0.9999997154154896,0.23872687898833203,0.23872694692632335,0.23872687898833203,0.05185676506406754,0.05185676506406754,0.1868701139242645,1
KBANK,TH_STOCK,1D,SELL,moderate,58,2001-02-02T03:00:00.000Z,2001-02-02T03:00:00.000Z,0,26.25,26.75,28.2857,22.1786,time_exit,2.0000000000000018,0.07755047619047613,2.0356999999999985,2.0356999999999985,1,-0.24561575870707883,-0.24561575870707883,-0.24561575870707883,0.051579309328486554,0.051579309328486554,-0.2971950680355654,1
