symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
CPALL,TH_STOCK,1D,BUY,moderate,58,2012-01-18T03:00:00.000Z,2012-01-20T03:00:00.000Z,2,27.875,27.875,26.9732,29.3036,time_exit,1.9999999999999953,0.027867264573991087,0.7768000000000015,0.9018000000000015,1.16091658084449,0,0,0,0.143537590113285,0.143537590113285,-0.143537590113285,1
CPF,TH_STOCK,1D,BUY,moderate,58,2012-01-18T03:00:00.000Z,2012-01-20T03:00:00.000Z,2,35.5,35,34.5089,37.4821,time_exit,1.9998991020078667,0.027918309859155013,0.991100000000003,0.991100000000003,1,-0.5044899606497816,-0.5044899606497816,-0.5044899606497816,0.14327514882453798,0.14327514882453798,-0.6477651094743195,1
MINT,TH_STOCK,1D,SELL,moderate,58,2012-01-19T03:00:00.000Z,2012-01-23T03:00:00.000Z,2,9.44304370880127,9.524449348449707,9.6844,8.7162,time_exit,1.9993804213134974,0.03418389345155092,0.32280000000000086,0.2413562911987306,0.7476960693888783,-0.25218599643258144,-0.3372841007960668,-0.25218599643258144,0.1170141723519361,0.1170141723519361,-0.36920016878451756,1
AOT,TH_STOCK,1D,SELL,strong,70,2012-01-20T03:00:00.000Z,2012-01-24T03:00:00.000Z,2,4.849999904632568,4.849999904632568,5.075,4.4,time_exit,1.999999999999992,0.046391753489538744,0.22500000000000053,0.22500009536743182,1.0000004238552502,0,0,0,0.08622222052680101,0.08622222052680101,-0.08622222052680101,1
BBL,TH_STOCK,1D,BUY,moderate,58,2012-01-20T03:00:00.000Z,2012-01-24T03:00:00.000Z,2,153,154.5,148.5357,160.4286,time_exit,1.999999999999993,0.025910457516339927,3.9643000000000086,4.464300000000009,1.1261256716192012,0.3783770148576033,0.33599892480343996,0.3783770148576033,0.15437782206190215,0.15437782206190215,0.22399919279570113,1
KBANK,TH_STOCK,1D,BUY,moderate,58,2012-01-20T03:00:00.000Z,2012-01-24T03:00:00.000Z,2,121.5,124,117.1429,128.7143,time_exit,2.0000259262139957,0.0317456790123457,3.8571000000000026,4.357100000000003,1.1296310699748515,0.6481553498742574,0.5737761355029718,0.6481553498742574,0.12600140001555563,0.12600140001555563,0.5221539498587018,1
PTT,TH_STOCK,1D,SELL,moderate,64,2012-01-26T03:00:00.000Z,2012-01-26T03:00:00.000Z,0,32.79999923706055,32.8635,32.8635,31.2286,stop_loss,5.20455407969639,0.00803353677222874,0.2635000000000005,0.06350076293945506,0.24098961267345326,-0.24098961267345326,-1,-0.24098961267345326,0.49791270189086123,0.49791270189086123,-0.7389023145643145,1
AOT,TH_STOCK,1D,BUY,moderate,64,2012-01-30T03:00:00.000Z,2012-02-01T03:00:00.000Z,2,5.125,5.300000190734863,4.9491,5.5518,time_exit,1.9999999999999911,0.039200000000000144,0.20090000000000074,0.1759000000000004,0.8755599800895955,0.8710810887748265,0.9948845408462927,0.8710810887748265,0.10204081632653024,0.10204081632653024,0.7690402724482962,1
DELTA,TH_STOCK,1D,BUY,strong,70,2012-02-02T03:00:00.000Z,2012-02-06T03:00:00.000Z,2,2.1700000762939453,2.1700000762939453,2.09,2.27,time_exit,2,0.027649768613129087,0.06000000000000005,0.08000007629394545,1.3333346048990897,0,0,0,0.14466667175292955,0.14466667175292955,-0.14466667175292955,1
PTT,TH_STOCK,1D,BUY,moderate,58,2012-02-06T03:00:00.000Z,2012-02-08T03:00:00.000Z,2,34.5,34.79999923706055,33.5393,35.8214,time_exit,2,0.022049275362318838,0.7606999999999999,0.9607000000000028,1.262915735506774,0.39437260031621785,0.3122715072973311,0.39437260031621785,0.1814118574996714,0.1814118574996714,0.21296074281654645,1
PTTEP,TH_STOCK,1D,BUY,strong,70,2012-02-09T03:00:00.000Z,2012-02-13T03:00:00.000Z,2,176.4132537841797,172.51461791992188,173.2108,185.7421,gap_stop,2,0.0236779261784388,4.177099999999996,3.2024537841796814,0.7666691686049375,-0.9333355352416309,-1.2173902035736825,-0.9333355352416309,0.1689337136139234,0.1689337136139234,-1.1022692488555543,1
BBL,TH_STOCK,1D,SELL,moderate,64,2012-02-13T03:00:00.000Z,2012-02-14T03:00:00.000Z,1,163,164.82,164.82,155.8929,stop_loss,5.762954545454577,0.008098159509202412,1.3199999999999932,1.8199999999999932,1.3787878787878807,-1.3787878787878807,-1,-1.3787878787878807,0.4939393939393965,0.4939393939393965,-1.8727272727272772,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2012-02-10T03:00:00.000Z,2012-02-14T03:00:00.000Z,2,2.2200000286102295,2.2100000381469727,2.1768,2.3664,time_exit,1.999999999999993,0.028468468101581414,0.06320000000000014,0.043200028610229424,0.6835447564909704,-0.15822769720343058,-0.23148110741965847,-0.15822769720343058,0.14050633092469775,0.14050633092469775,-0.2987340281281283,1
PTT,TH_STOCK,1D,SELL,moderate,58,2012-02-15T03:00:00.000Z,2012-02-15T03:00:00.000Z,0,34.099998474121094,34.5821,34.5821,32.2357,stop_loss,2.00012786088735,0.022935484897266052,0.7820999999999998,0.4821015258789032,0.6164192889386311,-0.6164192889386311,-1,-0.6164192889386311,0.17440224254760825,0.17440224254760825,-0.7908215314862393,1
PTTEP,TH_STOCK,1D,SELL,moderate,58,2012-02-14T03:00:00.000Z,2012-02-16T03:00:00.000Z,2,170.5653076171875,171.5399627685547,176.4132,163.2554,time_exit,2.0000228003374456,0.02571390431777367,4.385899999999992,5.847892382812489,1.333339196701361,-0.222224663436738,-0.16666776465172162,-0.222224663436738,0.15555786280324477,0.15555786280324477,-0.37778252623998276,1
SCC,TH_STOCK,1D,SELL,moderate,58,2012-02-17T03:00:00.000Z,2012-02-20T03:00:00.000Z,1,351,356.1071,356.1071,328.7857,stop_loss,2.0000109804438266,0.025946153846153855,9.107100000000003,5.107100000000003,0.5607822468184165,-0.5607822468184165,-1,-0.5607822468184165,0.1541654313667358,0.1541654313667358,-0.7149476781851523,1
IVL,TH_STOCK,1D,SELL,moderate,64,2012-02-20T03:00:00.000Z,2012-02-22T03:00:00.000Z,2,41,38.75,42.8571,35.7857,time_exit,2.0000424250137865,0.05749024390243909,2.3571000000000026,1.8571000000000026,0.7878749310593528,0.9545628102329122,1.2115664207635544,0.9545628102329122,0.06957702261253228,0.06957702261253228,0.8849857876203799,1
BBL,TH_STOCK,1D,BUY,strong,70,2012-02-21T03:00:00.000Z,2012-02-23T03:00:00.000Z,2,173,179,168.0179,182.9643,time_exit,2.0000200718572496,0.028798265895953773,4.982100000000003,4.982100000000003,1,1.204311434937074,1.204311434937074,1.204311434937074,0.13889725216274257,0.13889725216274257,1.0654141827743315,1
PTTEP,TH_STOCK,1D,BUY,strong,70,2012-02-21T03:00:00.000Z,2012-02-23T03:00:00.000Z,2,179.82455444335938,174.7424,174.7424,188.5269,stop_loss,2.0000217637329225,0.025551571720686506,4.594799999999992,5.0821544433593715,1.1060665194044093,-1.1060665194044093,-1,-1.1060665194044093,0.15654614298194452,0.15654614298194452,-1.2626126623863538,1
BDMS,TH_STOCK,1D,BUY,moderate,58,2012-02-22T03:00:00.000Z,2012-02-24T03:00:00.000Z,2,7.349999904632568,7.375,7.075,7.75,time_exit,2.000000000000004,0.03061224529515794,0.22499999999999964,0.2749999046325682,1.2222217983669716,0.11111153496636303,0.09090946922630636,0.11111153496636303,0.13066666497124588,0.13066666497124588,-0.019555130004882848,1
PTT,TH_STOCK,1D,BUY,strong,70,2012-02-22T03:00:00.000Z,2012-02-24T03:00:00.000Z,2,35.79999923706055,36.20000076293945,34.8321,37.4357,time_exit,1.9998847793524397,0.02424301727642347,0.8679000000000059,0.9678992370605499,1.1152197684762568,0.46088434828771,0.4132677354862745,0.46088434828771,0.1649959637610799,0.1649959637610799,0.29588838452663013,1
CPALL,TH_STOCK,1D,BUY,strong,70,2012-02-23T03:00:00.000Z,2012-02-27T03:00:00.000Z,2,30.625,31.5,29.1652,32.4196,time_exit,2,0.03542204081632657,1.0848000000000013,1.4598000000000013,1.3456858407079642,0.8066002949852498,0.5993971776955742,0.8066002949852498,0.11292404129793496,0.11292404129793496,0.6936762536873148,1
ADVANC,TH_STOCK,1D,BUY,strong,70,2012-02-28T03:00:00.000Z,2012-02-28T03:00:00.000Z,0,154.5,154.5,150.7321,154.225,gap_target,0.06885155604516494,0.021151456310679596,3.2678999999999974,3.7678999999999974,1.153003457878148,0,0,0,0.18911227393739113,0.18911227393739113,-0.18911227393739113,1
MINT,TH_STOCK,1D,BUY,moderate,58,2012-02-24T03:00:00.000Z,2012-02-28T03:00:00.000Z,2,10.012883186340332,10.419910430908203,9.5826,10.6292,time_exit,1.9997133849240476,0.03484510839754658,0.34890000000000043,0.4302831863403327,1.2332564813423106,1.1666014461675855,0.9459520090239657,1.1666014461675855,0.11479373099845594,0.11479373099845594,1.0518077151691296,1
IVL,TH_STOCK,1D,SELL,moderate,58,2012-02-27T03:00:00.000Z,2012-02-29T03:00:00.000Z,2,38.75,40.25,41.75,32.75,time_exit,2,0.07741935483870968,3,3,1,-0.5,-0.5,-0.5,0.051666666666666666,0.051666666666666666,-0.5516666666666666,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2012-02-27T03:00:00.000Z,2012-02-29T03:00:00.000Z,2,179.3372344970703,179.82455444335938,174.9339,191.068,time_exit,2.000018594272959,0.029988195229406586,5.378000000000014,4.403334497070318,0.8187680359000198,0.09061360102065102,0.11067066256567433,0.09061360102065102,0.13338581963337287,0.13338581963337287,-0.042772218612721846,1
BDMS,TH_STOCK,1D,BUY,moderate,58,2012-02-28T03:00:00.000Z,2012-03-01T03:00:00.000Z,2,7.474999904632568,7.599999904632568,7.363,7.8732,time_exit,4.8643678160919634,0.011638796135111951,0.08699999999999974,0.11199990463256793,1.287355225661704,1.4367816091954064,1.1160723789013998,1.4367816091954064,0.34367815653483175,0.34367815653483175,1.0931034526605747,1
CPF,TH_STOCK,1D,BUY,moderate,58,2012-02-28T03:00:00.000Z,2012-03-01T03:00:00.000Z,2,36.25,37.25,34.9821,38.0357,time_exit,1.9999017585224519,0.028079999999999928,1.0178999999999974,1.2678999999999974,1.2456036938795565,0.9824147755182263,0.788705733890687,0.9824147755182263,0.1424501424501428,0.1424501424501428,0.8399646330680834,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2012-02-29T03:00:00.000Z,2012-03-02T03:00:00.000Z,2,2.25,2.299999952316284,2.3504,2.1093,time_exit,1.99875621890547,0.035733333333333346,0.08040000000000003,0.10040000000000004,1.2487562189054728,-0.6218899541826388,-0.49800749319008125,-0.6218899541826388,0.11194029850746266,0.11194029850746266,-0.7338302526901015,1
SCC,TH_STOCK,1D,BUY,moderate,58,2012-02-29T03:00:00.000Z,2012-03-02T03:00:00.000Z,2,356,357,344.4643,373.0714,time_exit,1.999999999999994,0.026785674157303426,9.53570000000002,11.53570000000002,1.2097381419298001,0.1048690709649001,0.08668741385438233,0.1048690709649001,0.14933355705401774,0.14933355705401774,-0.04446448608911764,1
PTT,TH_STOCK,1D,BUY,moderate,58,2012-03-01T03:00:00.000Z,2012-03-05T03:00:00.000Z,2,36.099998474121094,35.79999923706055,35.3679,38.1643,time_exit,2.0001072846261168,0.025819945689698306,0.9320999999999984,0.732098474121095,0.7854291107403671,-0.3218530598224948,-0.409779896646697,-0.3218530598224948,0.154918993559151,0.154918993559151,-0.4767720533816458,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2012-03-01T03:00:00.000Z,2012-03-05T03:00:00.000Z,2,177.38790893554688,178.36257934570312,174.3421,190.7895,time_exit,1.9999817601459131,0.030906841581812988,5.482500000000016,3.045808935546887,0.5555511054349072,0.1777784605848148,0.32000379235253773,0.1777784605848148,0.1294211829899107,0.1294211829899107,0.0483572775949041,1
CPF,TH_STOCK,1D,BUY,strong,70,2012-03-02T03:00:00.000Z,2012-03-06T03:00:00.000Z,2,37.75,36.1518,36.1518,39.4464,stop_loss,2,0.02909139072847678,1.0981999999999985,1.5981999999999985,1.455290475323257,-1.455290475323257,-1,-1.455290475323257,0.13749772354762357,0.13749772354762357,-1.5927881988708805,1
PTTEP,TH_STOCK,1D,SELL,moderate,64,2012-03-08T03:00:00.000Z,2012-03-08T03:00:00.000Z,0,176.9005889892578,177.7851,177.7851,165.1699,stop_loss,5.785283993115359,0.010509857602073252,1.859199999999987,0.8845110107421874,0.4757481770343124,-0.4757481770343124,-1,-0.4757481770343124,0.38059507097517004,0.38059507097517004,-0.8563432480094824,1
PTT,TH_STOCK,1D,SELL,moderate,58,2012-03-08T03:00:00.000Z,2012-03-12T03:00:00.000Z,2,35.5,34.599998474121094,36.2107,33.4786,time_exit,1.9999999999999845,0.025653521126760722,0.9107000000000056,0.7107000000000028,0.780388711979794,0.9882524715920729,1.2663592597142292,0.9882524715920729,0.15592401449434407,0.15592401449434407,0.8323284570977287,1
PTTEP,TH_STOCK,1D,SELL,strong,70,2012-03-12T03:00:00.000Z,2012-03-12T03:00:00.000Z,0,176.4132537841797,176.4132537841797,175.8261,163.3946,gap_stop,8.126046101893985,0.0077216420579515445,1.3622000000000014,0.5871537841796908,0.4310334636468141,0,0,0,0.5180245302721466,0.5180245302721466,-0.5180245302721466,1
AOT,TH_STOCK,1D,BUY,strong,70,2012-03-12T03:00:00.000Z,2012-03-14T03:00:00.000Z,2,5.400000095367432,5.425000190734863,5.2045,5.7911,time_exit,2.0005115089514054,0.0362037030643233,0.1955,0.1955000953674313,1.0000004878129478,0.12787772566461197,0.12787766328423208,0.12787772566461197,0.11048593545508813,0.11048593545508813,0.017391790209523847,1
BDMS,TH_STOCK,1D,SELL,moderate,64,2012-03-12T03:00:00.000Z,2012-03-14T03:00:00.000Z,2,8.274999618530273,8.3666,8.3666,7.8161,stop_loss,3.721269296740997,0.01409063509065266,0.11660000000000004,0.0916003814697266,0.7855950383338471,-0.7855950383338471,-1,-0.7855950383338471,0.28387648777119284,0.28387648777119284,-1.06947152610504,1
CPF,TH_STOCK,1D,BUY,strong,70,2012-03-13T03:00:00.000Z,2012-03-15T03:00:00.000Z,2,37.25,37,35.7946,39.4107,time_exit,1.9999170399867294,0.03235973154362409,1.2053999999999974,1.4553999999999974,1.2074000331840058,-0.20740003318400577,-0.17177408272639855,-0.20740003318400577,0.12361041977766743,0.12361041977766743,-0.3310104529616732,1
MINT,TH_STOCK,1D,BUY,moderate,58,2012-03-13T03:00:00.000Z,2012-03-15T03:00:00.000Z,2,10.50131607055664,10.664127349853516,10.0449,11.17,time_exit,2.000266666666666,0.03570980984482666,0.375,0.45641607055664046,1.2171095214843746,0.4341634114583333,0.3567167981142995,0.4341634114583333,0.1120140380859375,0.1120140380859375,0.3221493733723958,1
AOT,TH_STOCK,1D,BUY,moderate,58,2012-03-15T03:00:00.000Z,2012-03-19T03:00:00.000Z,2,5.449999809265137,5.824999809265137,5.2321,5.8107,gap_target,1.99948159668222,0.03539449665155309,0.19289999999999985,0.21789980926513675,1.12959984066945,1.9440124416796283,1.7209744297834904,1.9440124416796283,0.11301191932120563,0.11301191932120563,1.8310005223584227,1
CPALL,TH_STOCK,1D,SELL,strong,70,2012-03-15T03:00:00.000Z,2012-03-19T03:00:00.000Z,2,32.75,32.25,33.5938,31.0625,time_exit,1.999881488504381,0.025764885496183255,0.8438000000000017,0.8438000000000017,1,0.5925574780753722,0.5925574780753722,0.5925574780753722,0.1552500592557475,0.1552500592557475,0.43730741881962465,1
CPF,TH_STOCK,1D,BUY,strong,70,2012-03-19T03:00:00.000Z,2012-03-19T03:00:00.000Z,0,37.75,37.81,36.2946,37.81,take_profit,0.25717604114816905,0.0319311258278145,1.2053999999999974,1.4553999999999974,1.2074000331840058,0.04977600796416327,0.041225779854337216,0.04977600796416327,0.1252696200431395,0.1252696200431395,-0.07549361207897623,1
PTT,TH_STOCK,1D,SELL,moderate,58,2012-03-16T03:00:00.000Z,2012-03-19T03:00:00.000Z,1,35,35.70000076293945,35.475,32.55,gap_stop,2,0.027857142857142896,0.9750000000000014,0.4750000000000014,0.48717948717948795,-0.7179495004507201,-1.4736858167146338,-0.7179495004507201,0.14358974358974338,0.14358974358974338,-0.8615392440404636,1
SCC,TH_STOCK,1D,BUY,moderate,58,2012-03-19T03:00:00.000Z,2012-03-21T03:00:00.000Z,2,355,356,343.4643,372.0714,time_exit,1.999999999999994,0.026861126760563438,9.53570000000002,11.53570000000002,1.2097381419298001,0.1048690709649001,0.08668741385438233,0.1048690709649001,0.14891408077015814,0.14891408077015814,-0.04404500980525804,1
DELTA,TH_STOCK,1D,BUY,strong,70,2012-03-20T03:00:00.000Z,2012-03-22T03:00:00.000Z,2,2.4200000762939453,2.4200000762939453,2.3536,2.5529,time_exit,2.0015060240963956,0.027438015663903026,0.06639999999999979,0.06640007629394518,1.0000011490052017,0,0,0,0.14578313712614174,0.14578313712614174,-0.14578313712614174,1
CPF,TH_STOCK,1D,SELL,moderate,58,2012-03-23T03:00:00.000Z,2012-03-27T03:00:00.000Z,2,36.5,36.5,37.7321,34.0357,time_exit,2.000081162243321,0.033756164383561715,1.2321000000000026,1.2321000000000026,1,0,0,0,0.11849687525363176,0.11849687525363176,-0.11849687525363176,1
PTT,TH_STOCK,1D,SELL,moderate,64,2012-03-23T03:00:00.000Z,2012-03-27T03:00:00.000Z,2,34.79999923706055,35.599998474121094,35.7393,32.6214,time_exit,2.0000000000000067,0.029864943183481055,1.0392999999999972,0.9393007629394532,0.9037821254108108,-0.7697481353416232,-0.8516965690063156,-0.7697481353416232,0.13393630034469603,0.13393630034469603,-0.9036844356863193,1
DELTA,TH_STOCK,1D,BUY,strong,70,2012-03-26T03:00:00.000Z,2012-03-28T03:00:00.000Z,2,2.4700000286102295,2.6057,2.3871,2.6057,take_profit,1.9986282578875265,0.029514169698620474,0.07289999999999974,0.08290002861022927,1.1371746037068526,1.8614536541806737,1.6369110320551352,1.8614536541806737,0.13552812228314065,0.13552812228314065,1.725925531897533,1
SCC,TH_STOCK,1D,BUY,strong,70,2012-03-26T03:00:00.000Z,2012-03-28T03:00:00.000Z,2,357,360.19,348.6429,360.19,take_profit,0.3817113592035511,0.023409243697478998,8.357100000000003,8.357100000000003,1,0.3817113592035511,0.3817113592035511,0.3817113592035511,0.17087267114190324,0.17087267114190324,0.21083868806164785,1
MINT,TH_STOCK,1D,BUY,moderate,58,2012-03-27T03:00:00.000Z,2012-03-29T03:00:00.000Z,2,11.64099407196045,11.803805351257324,10.981,12.4725,time_exit,1.999798873692683,0.042711129043317725,0.4971999999999994,0.6599940719604493,1.327421705471541,0.3274563139518809,0.2466859722137498,0.3274563139518809,0.09365240604956125,0.09365240604956125,0.23380390790231964,1
ADVANC,TH_STOCK,1D,BUY,strong,70,2012-03-28T03:00:00.000Z,2012-03-30T03:00:00.000Z,2,182.5,184,178.3929,196.7143,time_exit,2.0000163743839146,0.03346356164383563,6.107100000000003,4.107100000000003,0.6725123217238953,0.24561575870707855,0.36522120230819777,0.24561575870707855,0.11953300257077822,0.11953300257077822,0.12608275613630032,1
BBL,TH_STOCK,1D,BUY,moderate,64,2012-03-28T03:00:00.000Z,2012-03-30T03:00:00.000Z,2,187,183.7143,183.7143,191.04,stop_loss,0.26617349672468227,0.030939572192513323,5.785699999999991,3.2856999999999914,0.5679001676547343,-0.5679001676547343,-1,-0.5679001676547343,0.1292842698377035,0.1292842698377035,-0.6971844374924377,1
PTT,TH_STOCK,1D,BUY,strong,70,2012-03-30T03:00:00.000Z,2012-04-03T03:00:00.000Z,2,35.79999923706055,35.900001525878906,34.7929,37.8143,time_exit,2.000099295005479,0.02813128551571122,1.007099999999994,1.0070992370605438,0.9999992424392312,0.09929727814354082,0.09929735336732018,0.09929727814354082,0.14219044479023238,0.14219044479023238,-0.04289316664669156,1
SCC,TH_STOCK,1D,BUY,strong,70,2012-03-30T03:00:00.000Z,2012-04-03T03:00:00.000Z,2,362,359,353.4286,379.1429,time_exit,2.0000116667055594,0.023677900552486142,8.571399999999983,8.571399999999983,1,-0.35000116667055625,-0.35000116667055625,-0.35000116667055625,0.1689338964463218,0.1689338964463218,-0.5189350631168781,1
PTT,TH_STOCK,1D,BUY,moderate,58,2012-04-04T03:00:00.000Z,2012-04-05T03:00:00.000Z,1,35.599998474121094,35.0214,35.0214,37.6571,stop_loss,1.999886182563173,0.024679776338717666,0.8785999999999987,0.5785984741210939,0.6585459527897732,-0.6585459527897732,-1,-0.6585459527897732,0.16207602310093855,0.16207602310093855,-0.8206219758907118,1
SCC,TH_STOCK,1D,SELL,moderate,64,2012-04-05T03:00:00.000Z,2012-04-05T03:00:00.000Z,0,346,346,358.25,347.73,gap_target,0.2751515151515129,0.02384393063583815,8.25,12.25,1.4848484848484849,0,0,0,0.16775757575757577,0.16775757575757577,-0.16775757575757577,1
ADVANC,TH_STOCK,1D,SELL,strong,70,2012-04-05T03:00:00.000Z,2012-04-10T03:00:00.000Z,1,181.5,170.1429,187.1786,170.1429,take_profit,1.999982390025715,0.03128705234159773,5.678599999999989,5.678599999999989,1,1.999982390025715,1.999982390025715,1.999982390025715,0.12784841334131677,0.12784841334131677,1.8721339766843983,1
CPALL,TH_STOCK,1D,BUY,strong,70,2012-04-05T03:00:00.000Z,2012-04-10T03:00:00.000Z,1,33.75,32.9598,32.9598,35.3304,stop_loss,2,0.023413333333333293,0.7901999999999987,0.7901999999999987,1,-1,-1,-1,0.17084282460136704,0.17084282460136704,-1.1708428246013671,1
DELTA,TH_STOCK,1D,SELL,moderate,64,2012-04-05T03:00:00.000Z,2012-04-11T03:00:00.000Z,2,2.440000057220459,2.440000057220459,2.5541,2.2118,time_exit,1.999999999999996,0.04676229398534433,0.11410000000000009,0.11409994277954105,0.9999994985060557,0,0,0,0.0855390028823999,0.0855390028823999,-0.0855390028823999,1
PTT,TH_STOCK,1D,SELL,moderate,64,2012-04-10T03:00:00.000Z,2012-04-12T03:00:00.000Z,2,34.900001525878906,34.400001525878906,35.7357,33.2286,time_exit,1.9999999999999916,0.023945557692320384,0.8357000000000028,0.8356984741210951,0.9999981741307794,0.5983008256551374,0.5983019180761943,0.5983008256551374,0.16704559782639125,0.16704559782639125,0.43125522782874615,1
