symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
ADVANC,TH_STOCK,1D,SELL,moderate,58,2006-03-02T03:00:00.000Z,2006-03-15T03:00:00.000Z,9,96,98.75,98.75,87.5,stop_loss,2,0.0390625,3.75,2.75,0.7333333333333333,-0.7333333333333333,-1,-0.7333333333333333,0.1024,0.1024,-0.8357333333333333,1
AOT,TH_STOCK,1D,BUY,moderate,58,2006-01-26T03:00:00.000Z,2006-03-15T03:00:00.000Z,33,5.150000095367432,5.0161,5.0161,5.4179,stop_loss,2.0007468259895362,0.025999999518533476,0.13390000000000057,0.13390009536743186,1.0000007122287624,-1.0000007122287624,-1,-1.0000007122287624,0.15384615669506826,0.15384615669506826,-1.1538468689238306,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2006-03-09T03:00:00.000Z,2006-03-15T03:00:00.000Z,4,1.9199999570846558,2.0332,2.0332,1.7536,stop_loss,2,0.04854166775165746,0.09319999999999995,0.11320004291534413,1.214592735143178,-1.214592735143178,-1,-1.214592735143178,0.08240343163453463,0.08240343163453463,-1.2969961667777126,1
PTTEP,TH_STOCK,1D,SELL,moderate,58,2006-03-10T03:00:00.000Z,2006-03-16T03:00:00.000Z,4,102.14424896240234,105.2631607055664,104.205,95.6837,gap_stop,1.9999295898609477,0.02780871198187119,2.8404999999999916,2.0607510375976545,0.7254888356267067,-1.0980150477606307,-1.5134830390768463,-1.0980150477606307,0.14383981547249097,0.14383981547249097,-1.2418548632331217,1
BDMS,TH_STOCK,1D,BUY,moderate,58,2006-03-21T03:00:00.000Z,2006-03-23T03:00:00.000Z,2,2.490000009536743,2.4100000858306885,2.4241,2.6218,gap_stop,1.9999999999999933,0.026465863352450575,0.06590000000000007,0.06590000953674302,1.000000144715371,-1.2139593885592503,-1.2139592128806924,-1.2139593885592503,0.15113808859100095,0.15113808859100095,-1.3650974771502513,1
PTTEP,TH_STOCK,1D,SELL,moderate,64,2006-03-24T03:00:00.000Z,2006-03-24T03:00:00.000Z,0,102.9239730834961,103.4386,103.4386,96.2963,stop_loss,4.51784610630409,0.012576273157954428,1.294399999999996,0.5146269165039001,0.3975795090419513,-0.3975795090419513,-1,-0.3975795090419513,0.3180592493309531,0.3180592493309531,-0.7156387583729044,1
PTTEP,TH_STOCK,1D,SELL,moderate,64,2006-03-27T03:00:00.000Z,2006-03-27T03:00:00.000Z,0,102.9239730834961,103.4386,103.4386,96.4634,stop_loss,4.388751545117446,0.012576273157954428,1.294399999999996,0.5146269165039001,0.3975795090419513,-0.3975795090419513,-1,-0.3975795090419513,0.3180592493309531,0.3180592493309531,-0.7156387583729044,1
PTTEP,TH_STOCK,1D,SELL,moderate,58,2006-03-29T03:00:00.000Z,2006-03-29T03:00:00.000Z,0,102.9239730834961,103.4386,103.4386,96.7976,stop_loss,4.130562422744138,0.012576273157954428,1.294399999999996,0.5146269165039001,0.3975795090419513,-0.3975795090419513,-1,-0.3975795090419513,0.3180592493309531,0.3180592493309531,-0.7156387583729044,1
SCC,TH_STOCK,1D,BUY,moderate,58,2006-03-16T03:00:00.000Z,2006-03-31T03:00:00.000Z,11,244,237.7857,237.7857,256.4286,stop_loss,2,0.025468442622950855,6.214300000000009,6.214300000000009,1,-1,-1,-1,0.15705711021353952,0.15705711021353952,-1.1570571102135396,1
BDMS,TH_STOCK,1D,BUY,moderate,58,2006-03-28T03:00:00.000Z,2006-04-04T03:00:00.000Z,5,2.4200000762939453,2.5571,2.3964,2.5571,take_profit,1.9981343283581967,0.02214875963230746,0.053600000000000314,0.02360007629394545,0.4402999308571886,2.5578343975010083,5.809300020832032,2.5578343975010083,0.18059702061895008,0.18059702061895008,2.377237376882058,1
KBANK,TH_STOCK,1D,BUY,moderate,64,2006-03-29T03:00:00.000Z,2006-04-04T03:00:00.000Z,4,65,68.3571,63.68,68.3571,take_profit,4.703780487804879,0.01261538461538462,0.8200000000000003,1.3200000000000003,1.6097560975609755,4.094024390243904,2.5432575757575773,4.094024390243904,0.3170731707317072,0.3170731707317072,3.776951219512197,1
BBL,TH_STOCK,1D,SELL,moderate,58,2006-03-09T03:00:00.000Z,2006-04-05T03:00:00.000Z,19,109,119,114.0357,98.9286,gap_stop,1.9999999999999971,0.04619908256880739,5.035700000000006,5.035700000000006,1,-1.9858212363722996,-1.9858212363722996,-1.9858212363722996,0.08658180590583225,0.08658180590583225,-2.0724030422781317,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2006-02-24T03:00:00.000Z,2006-04-05T03:00:00.000Z,28,3.200000047683716,3.4554,3.1098,3.4554,take_profit,1.9999999999999962,0.035999999463558266,0.11520000000000019,0.09020004768371592,0.782986525032255,2.2170134749677413,2.8314835620912016,2.2170134749677413,0.11111111276679551,0.11111111276679551,2.1059023622009456,1
CPF,TH_STOCK,1D,BUY,moderate,58,2006-03-17T03:00:00.000Z,2006-04-05T03:00:00.000Z,13,5.300000190734863,5.6964,5.1018,5.6964,take_profit,2,0.03739622506928982,0.19819999999999993,0.1982001907348634,1.0000009623353354,1.9999990376646646,1.9999971129967724,1.9999990376646646,0.10696266782512343,0.10696266782512343,1.8930363698395412,1
MINT,TH_STOCK,1D,BUY,moderate,64,2006-03-13T03:00:00.000Z,2006-04-05T03:00:00.000Z,17,6.2682271003723145,7.1636881828308105,5.9717,6.8613,gap_target,2.000337268128161,0.047302051322037894,0.2965,0.2965271003723142,1.0000914009184292,3.0201048312259564,3.0198288160986664,3.0201048312259564,0.08456292884144775,0.08456292884144775,2.9355419023845086,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2006-03-31T03:00:00.000Z,2006-04-05T03:00:00.000Z,3,106.04288482666016,113.0604248046875,102.3392,111.1111,gap_target,1.9999658002736016,0.027573750042538186,2.9239999999999924,3.703684826660151,1.2666500775171547,2.3999794726495765,1.8947454512093318,2.3999794726495765,0.14506550591882414,0.14506550591882414,2.2549139667307525,1
SCC,TH_STOCK,1D,SELL,moderate,64,2006-04-03T03:00:00.000Z,2006-04-05T03:00:00.000Z,2,236,246,242.2143,223.5714,gap_stop,1.9999999999999953,0.026331779661016987,6.214300000000009,6.214300000000009,1,-1.609191703007577,-1.609191703007577,-1.609191703007577,0.15190769676391527,0.15190769676391527,-1.7610993997714923,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2006-03-27T03:00:00.000Z,2006-04-07T03:00:00.000Z,8,1.9900000095367432,2.0521,2.0521,1.8657,stop_loss,2.001610305958139,0.031206030001203984,0.06209999999999982,0.06209999046325665,0.9999998464292564,-0.9999998464292564,-1,-0.9999998464292564,0.12818035488159416,0.12818035488159416,-1.1281802013108506,1
SCC,TH_STOCK,1D,BUY,moderate,64,2006-04-07T03:00:00.000Z,2006-04-10T03:00:00.000Z,1,246,239.1429,239.1429,259.7143,stop_loss,2.000014583424476,0.02787439024390245,6.857100000000003,6.857100000000003,1,-1,-1,-1,0.14350089688060544,0.14350089688060544,-1.1435008968806055,1
ADVANC,TH_STOCK,1D,SELL,moderate,58,2006-03-20T03:00:00.000Z,2006-04-12T03:00:00.000Z,16,93.5,85.8571,98.0714,85.8571,take_profit,2.0000245615758714,0.043544385026737936,4.071399999999997,4.571399999999997,1.1228078793535394,1.8772166822223322,1.6718948243426526,1.8772166822223322,0.09186029375644748,0.09186029375644748,1.7853563884658847,1
CPF,TH_STOCK,1D,BUY,moderate,58,2006-04-17T03:00:00.000Z,2006-04-20T03:00:00.000Z,2,5.650000095367432,5.572,5.572,6.025,stop_loss,4.80769230769229,0.013805309501490864,0.07800000000000029,0.07800009536743158,1.0000012226593755,-1.0000012226593755,-1,-1.0000012226593755,0.28974359463422616,0.28974359463422616,-1.2897448172936017,1
PTT,TH_STOCK,1D,BUY,moderate,58,2006-04-07T03:00:00.000Z,2006-04-20T03:00:00.000Z,6,25.399999618530273,26.7781,24.3645,26.7781,take_profit,2.0001243008079506,0.0316732288221409,0.8045000000000009,1.0354996185302738,1.2871343922066782,1.7129899086012723,1.3308555182528394,1.7129899086012723,0.1262896189858558,0.1262896189858558,1.5867002896154165,1
AOT,TH_STOCK,1D,BUY,moderate,64,2006-04-05T03:00:00.000Z,2006-04-24T03:00:00.000Z,9,5.099999904632568,5.1839,4.8705,5.1839,take_profit,1.9990430622009676,0.02049019646158769,0.10449999999999982,0.22949990463256853,2.196171336196832,0.8028717260041357,0.3655779095061362,0.8028717260041357,0.19521530735435705,0.19521530735435705,0.6076564186497786,1
CPF,TH_STOCK,1D,BUY,moderate,64,2006-04-24T03:00:00.000Z,2006-04-24T03:00:00.000Z,0,5.5,5.5,5.5222,5.9571,gap_stop,14.643884892086298,0.0050545454545454635,0.027800000000000047,0.022199999999999775,0.7985611510791273,0,0,0,0.7913669064748188,0.7913669064748188,-0.7913669064748188,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2006-04-18T03:00:00.000Z,2006-04-24T03:00:00.000Z,3,2.1500000953674316,2.1079,2.1079,2.2943,stop_loss,2.0016103059581285,0.028883719649039016,0.062100000000000044,0.042100095367431756,0.6779403440810262,-0.6779403440810262,-1,-0.6779403440810262,0.13848631854218552,0.13848631854218552,-0.8164266626232117,1
SCC,TH_STOCK,1D,BUY,strong,70,2006-04-21T03:00:00.000Z,2006-04-24T03:00:00.000Z,1,246,239.3571,239.3571,259.2857,stop_loss,1.9999849463336834,0.027003658536585356,6.642899999999997,6.642899999999997,1,-1,-1,-1,0.1481280765930543,0.1481280765930543,-1.1481280765930544,1
BDMS,TH_STOCK,1D,BUY,moderate,64,2006-04-12T03:00:00.000Z,2006-04-26T03:00:00.000Z,7,2.674999952316284,2.8768,2.6116,2.8768,take_profit,1.999999999999995,0.03304672956104333,0.08840000000000003,0.06339995231628404,0.7171940307271947,2.2828059692728004,3.1829684457331058,2.2828059692728004,0.12104072182426621,0.12104072182426621,2.161765247448534,1
CPALL,TH_STOCK,1D,BUY,strong,70,2006-04-07T03:00:00.000Z,2006-04-26T03:00:00.000Z,10,3.549999952316284,3.7411,3.3795,3.7411,take_profit,2.000829875518674,0.03394366242776332,0.12049999999999983,0.170499952316284,1.4149373636206162,1.5858925118980578,1.1208217074994702,1.5858925118980578,0.11784232206859052,0.11784232206859052,1.4680501898294673,1
MINT,TH_STOCK,1D,BUY,moderate,64,2006-04-25T03:00:00.000Z,2006-04-26T03:00:00.000Z,1,7.530013084411621,8.5883,7.123,8.5883,take_profit,2.0002047502047535,0.06486044506497189,0.4883999999999995,0.4070130844116209,0.8333601236929182,2.166844626511835,2.6001299617142317,2.166844626511835,0.061670868832200076,0.061670868832200076,2.105173757679635,1
CPF,TH_STOCK,1D,SELL,moderate,64,2006-04-25T03:00:00.000Z,2006-04-27T03:00:00.000Z,2,5.400000095367432,5.6196,5.6196,5.3767,stop_loss,0.10610200364299083,0.04066666594846746,0.2195999999999998,0.2195999046325685,0.9999995657220797,-0.9999995657220797,-1,-0.9999995657220797,0.0983606574748167,0.0983606574748167,-1.0983602231968965,1
CPF,TH_STOCK,1D,BUY,moderate,58,2006-04-28T03:00:00.000Z,2006-04-28T03:00:00.000Z,0,5.550000190734863,5.5222,5.5222,5.9679,stop_loss,15.032374100719412,0.005009008836866204,0.027800000000000047,0.027800190734863506,1.0000068609663115,-1.0000068609663115,-1,-1.0000068609663115,0.7985611785230006,0.7985611785230006,-1.7985680394893122,1
ADVANC,TH_STOCK,1D,SELL,moderate,58,2006-04-17T03:00:00.000Z,2006-05-03T03:00:00.000Z,10,86,92,91.7143,77.5714,gap_stop,2.000000000000003,0.05481744186046505,4.714299999999994,5.714299999999994,1.2121205693316084,-1.27272341598965,-1.0499973750065634,-1.27272341598965,0.07296947585007327,0.07296947585007327,-1.3456928918397233,1
SCC,TH_STOCK,1D,BUY,moderate,58,2006-04-28T03:00:00.000Z,2006-05-03T03:00:00.000Z,2,238,235.7857,235.7857,254.4286,stop_loss,1.9999999999999953,0.02611050420168071,6.214300000000009,2.2143000000000086,0.35632331879696916,-0.35632331879696916,-1,-0.35632331879696916,0.15319505012632134,0.15319505012632134,-0.5095183689232905,1
DELTA,TH_STOCK,1D,SELL,moderate,64,2006-04-25T03:00:00.000Z,2006-05-04T03:00:00.000Z,6,2.049999952316284,2.1261,2.1261,1.8979,stop_loss,1.9986859395532108,0.0371219520829819,0.07610000000000028,0.07610004768371592,1.0000006265928467,-1.0000006265928467,-1,-1.0000006265928467,0.10775295412963347,0.10775295412963347,-1.10775358072248,1
BBL,TH_STOCK,1D,SELL,moderate,64,2006-04-26T03:00:00.000Z,2006-05-09T03:00:00.000Z,7,113,117.0714,117.0714,104.8571,stop_loss,2.0000245615758714,0.036030088495575194,4.071399999999997,4.071399999999997,1,-1,-1,-1,0.11101832293559963,0.11101832293559963,-1.1110183229355997,1
BDMS,TH_STOCK,1D,BUY,strong,70,2006-05-02T03:00:00.000Z,2006-05-09T03:00:00.000Z,4,2.875,3.1143,2.7929,3.1143,take_profit,2.0009337068160615,0.03725217391304347,0.10709999999999997,0.08210000000000006,0.7665732959850614,2.2343604108310005,2.914738124238732,2.2343604108310005,0.1073762838468721,0.1073762838468721,2.1269841269841283,1
CPF,TH_STOCK,1D,BUY,moderate,64,2006-05-04T03:00:00.000Z,2006-05-09T03:00:00.000Z,2,5.699999809265137,6.0464,5.572,6.0464,take_profit,5.082051282051261,0.013684210984220421,0.07800000000000029,0.12799980926513665,1.6410231957068742,4.441028086344387,2.7062555227511003,4.441028086344387,0.29230768252641615,0.29230768252641615,4.148720403817971,1
BBL,TH_STOCK,1D,BUY,strong,70,2006-05-10T03:00:00.000Z,2006-05-15T03:00:00.000Z,2,118,114,114.4643,125.0714,gap_stop,1.999999999999996,0.029963559322033945,3.5357000000000056,3.5357000000000056,1,-1.1313177022937448,-1.1313177022937448,-1.1313177022937448,0.1334954888706619,0.1334954888706619,-1.2648131911644067,1
PTT,TH_STOCK,1D,BUY,moderate,64,2006-04-26T03:00:00.000Z,2006-05-15T03:00:00.000Z,10,26,25.2026,25.2026,28.1948,stop_loss,2.0000000000000036,0.03836153846153842,0.997399999999999,0.7973999999999997,0.7994786444756372,-0.7994786444756372,-1,-0.7994786444756372,0.10427110487266905,0.10427110487266905,-0.9037497493483062,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2006-05-10T03:00:00.000Z,2006-05-16T03:00:00.000Z,3,3.950000047683716,3.7402,3.7402,4.2946,stop_loss,2.000000000000005,0.046784809561804065,0.18479999999999963,0.20980004768371563,1.1352816433101518,-1.1352816433101518,-1,-1.1352816433101518,0.08549783652995073,0.08549783652995073,-1.2207794798401026,1
KBANK,TH_STOCK,1D,BUY,moderate,58,2006-05-04T03:00:00.000Z,2006-05-18T03:00:00.000Z,8,66.5,64.4643,64.4643,70.5714,stop_loss,1.9999999999999931,0.030612030075188056,2.0357000000000056,2.0357000000000056,1,-1,-1,-1,0.1306675836321655,0.1306675836321655,-1.1306675836321656,1
CPF,TH_STOCK,1D,BUY,moderate,64,2006-05-19T03:00:00.000Z,2006-05-22T03:00:00.000Z,1,5.75,5.5268,5.5268,6.3464,stop_loss,2,0.04751304347826089,0.2732000000000001,0.2232000000000003,0.816983894582724,-0.816983894582724,-1,-0.816983894582724,0.08418740849194725,0.08418740849194725,-0.9011713030746713,1
ADVANC,TH_STOCK,1D,SELL,moderate,64,2006-05-23T03:00:00.000Z,2006-05-24T03:00:00.000Z,1,92,91.455,96.6964,91.455,take_profit,0.008659841428681729,0.056482608695652144,5.196399999999997,4.696399999999997,0.9037795396813177,0.10488030174736394,0.1160463333617243,0.10488030174736394,0.07081825879455012,0.07081825879455012,0.03406204295281383,1
KBANK,TH_STOCK,1D,BUY,moderate,58,2006-05-24T03:00:00.000Z,2006-05-24T03:00:00.000Z,0,64.5,63.68,63.68,69.5357,stop_loss,6.141097560975615,0.012713178294573647,0.8200000000000003,0.8200000000000003,1,-1,-1,-1,0.3146341463414633,0.3146341463414633,-1.3146341463414632,1
MINT,TH_STOCK,1D,SELL,strong,70,2006-05-18T03:00:00.000Z,2006-05-24T03:00:00.000Z,4,9.361638069152832,8.1144,9.9853,8.1144,take_profit,1.9996793330126614,0.06662295587511878,0.6237000000000013,0.6236619308471685,0.9999389623972539,1.9997403706154075,1.99986243742441,1.9997403706154075,0.060039365522865575,0.060039365522865575,1.939701005092542,1
BBL,TH_STOCK,1D,SELL,moderate,58,2006-05-17T03:00:00.000Z,2006-05-25T03:00:00.000Z,6,113,104.2857,115.8571,104.2857,take_profit,2.000025926213992,0.034133628318584096,3.8571000000000026,2.8571000000000026,0.7407378600502971,2.259288066163695,3.0500507507612564,2.259288066163695,0.11718648725726574,0.11718648725726574,2.1421015789064293,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2006-06-02T03:00:00.000Z,2006-06-06T03:00:00.000Z,2,3.875,3.5696,3.5696,4.4857,stop_loss,1.9996725605762913,0.07881290322580649,0.3054000000000001,0.3054000000000001,1,-1,-1,-1,0.05075311067452519,0.05075311067452519,-1.0507531106745251,1
CPF,TH_STOCK,1D,BUY,moderate,64,2006-06-01T03:00:00.000Z,2006-06-06T03:00:00.000Z,3,5.650000095367432,5.572,5.572,6.1214,stop_loss,6.043589743589721,0.013805309501490864,0.07800000000000029,0.07800009536743158,1.0000012226593755,-1.0000012226593755,-1,-1.0000012226593755,0.28974359463422616,0.28974359463422616,-1.2897448172936017,1
ADVANC,TH_STOCK,1D,BUY,moderate,58,2006-06-06T03:00:00.000Z,2006-06-07T03:00:00.000Z,1,92,90.3929,90.3929,104.2143,stop_loss,2.000021705628267,0.050077173913043505,4.607100000000003,1.6071000000000026,0.34883115191769265,-0.34883115191769265,-1,-0.34883115191769265,0.07987671203142971,0.07987671203142971,-0.42870786394912236,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2006-05-30T03:00:00.000Z,2006-06-07T03:00:00.000Z,6,1.7300000190734863,1.7014,1.7014,1.9379,stop_loss,7.269230769230779,0.016531791725249163,0.02859999999999996,0.028600019073486305,1.000000666905117,-1.000000666905117,-1,-1.000000666905117,0.24195804462566275,0.24195804462566275,-1.2419587115307797,1
MINT,TH_STOCK,1D,BUY,moderate,58,2006-06-01T03:00:00.000Z,2006-06-07T03:00:00.000Z,4,8.954609870910645,8.4705,8.4705,9.9228,stop_loss,2.0000000000000036,0.054061540031198355,0.48409999999999975,0.48410987091064506,1.0000203902306244,-1.0000203902306244,-1,-1.0000203902306244,0.07398975311638628,0.07398975311638628,-1.0740101433470106,1
PTT,TH_STOCK,1D,BUY,moderate,64,2006-05-26T03:00:00.000Z,2006-06-07T03:00:00.000Z,8,24,23.482,23.482,25.4032,stop_loss,11.475324675324675,0.006416666666666663,0.15399999999999991,0.5180000000000007,3.36363636363637,-3.36363636363637,-1,-3.36363636363637,0.6233766233766237,0.6233766233766237,-3.9870129870129936,1
SCC,TH_STOCK,1D,BUY,moderate,58,2006-06-05T03:00:00.000Z,2006-06-07T03:00:00.000Z,2,220,212.0714,212.0714,235.8571,stop_loss,1.9999873874328413,0.03603909090909086,7.928599999999989,7.928599999999989,1,-1,-1,-1,0.11099059102489736,0.11099059102489736,-1.1109905910248974,1
PTTEP,TH_STOCK,1D,BUY,moderate,64,2006-06-14T03:00:00.000Z,2006-06-14T03:00:00.000Z,0,96.00389862060547,96.00389862060547,97.7544,109.858,gap_stop,6.287813102119483,0.01729929746460874,1.6607999999999947,1.7505013793945352,1.0540109461672331,0,0,0,0.23122326257371334,0.23122326257371334,-0.23122326257371334,1
SCC,TH_STOCK,1D,SELL,moderate,58,2006-06-08T03:00:00.000Z,2006-06-14T03:00:00.000Z,2,212,198.1429,221.9286,198.1429,take_profit,1.9999873874328413,0.03739905660377353,7.928599999999989,9.928599999999989,1.252251343238403,1.747736044194438,1.3956751203593678,1.747736044194438,0.10695456953308291,0.10695456953308291,1.6407814746613552,1
ADVANC,TH_STOCK,1D,SELL,moderate,64,2006-06-08T03:00:00.000Z,2006-06-21T03:00:00.000Z,7,88.5,79.75,94.375,79.75,take_profit,2,0.05508474576271186,4.875,5.875,1.205128205128205,1.794871794871795,1.4893617021276595,1.794871794871795,0.07261538461538461,0.07261538461538461,1.7222564102564104,1
CPALL,TH_STOCK,1D,SELL,moderate,58,2006-06-22T03:00:00.000Z,2006-06-30T03:00:00.000Z,6,3.4000000953674316,3.7071,3.7071,2.7107,stop_loss,2.0003011141222515,0.09767646784848417,0.33210000000000006,0.3070999046325684,0.9247211822721119,-0.9247211822721119,-1,-0.9247211822721119,0.04095152177497659,0.04095152177497659,-0.9656727040470885,1
PTTEP,TH_STOCK,1D,BUY,moderate,64,2006-06-27T03:00:00.000Z,2006-07-04T03:00:00.000Z,5,100.38986206054688,109.16179656982422,97.7544,109.127,gap_target,5.847663776493273,0.01654350315770269,1.6607999999999947,2.635462060546871,1.5868629940672443,5.281752474275874,3.328423748000047,5.281752474275874,0.24178675833465127,0.24178675833465127,5.039965715941222,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2006-06-22T03:00:00.000Z,2006-07-14T03:00:00.000Z,15,1.6699999570846558,1.5714,1.5714,1.8671,stop_loss,1.9989858012170387,0.05904191768491272,0.09860000000000002,0.09859995708465585,0.9999995647531017,-0.9999995647531017,-1,-0.9999995647531017,0.06774847696083795,0.06774847696083795,-1.0677480417139396,1
KBANK,TH_STOCK,1D,BUY,moderate,58,2006-06-29T03:00:00.000Z,2006-07-17T03:00:00.000Z,11,58.5,54.8929,54.8929,64.2143,stop_loss,2.0000321843519644,0.053112820512820555,3.1071000000000026,3.6071000000000026,1.1609217598403654,-1.1609217598403654,-1,-1.1609217598403654,0.07531138360529105,0.07531138360529105,-1.2362331434456564,1
MINT,TH_STOCK,1D,BUY,moderate,58,2006-06-28T03:00:00.000Z,2006-07-17T03:00:00.000Z,12,7.692823886871338,7.1636881828308105,7.1768,8.9691,gap_stop,2.000167392032136,0.07765678881841168,0.5974000000000004,0.5160238868713378,0.8637828705579804,-0.8857310077678725,-1.0254093221317462,-0.8857310077678725,0.05150869693251646,0.05150869693251646,-0.937239704700389,1
CPF,TH_STOCK,1D,SELL,moderate,64,2006-06-27T03:00:00.000Z,2006-07-20T03:00:00.000Z,16,5.25,5.5464,5.5464,4.8071,stop_loss,2.0004058441558397,0.04693333333333341,0.2464000000000004,0.2964000000000002,1.2029220779220768,-1.2029220779220768,-1,-1.2029220779220768,0.0852272727272726,0.0852272727272726,-1.2881493506493493,1
