symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-02T05:00:00.000Z,2023-11-02T05:00:00.000Z,0,28,28.25,28.5893,26.8214,time_exit,1.999999999999994,0.021046428571428626,0.5893000000000015,0.5893000000000015,1,-0.4242321398269122,-0.4242321398269122,-0.4242321398269122,0.19005599864245667,0.19005599864245667,-0.6142881384693689,1
CPF,TH_STOCK,1H,SELL,strong,70,2023-11-02T07:00:00.000Z,2023-11-02T07:00:00.000Z,0,18.5,18.700000762939453,18.7571,17.9857,time_exit,2.000388953714493,0.013897297297297363,0.2571000000000012,0.2571000000000012,1,-0.7779103964972858,-0.7779103964972858,-0.7779103964972858,0.28782574873589906,0.28782574873589906,-1.0657361452331848,1
CPF,TH_STOCK,1H,BUY,strong,70,2023-11-02T08:00:00.000Z,2023-11-02T08:00:00.000Z,0,18.600000381469727,18.700000762939453,18.4429,19.2143,time_exit,2.0003889537145345,0.013822580361672136,0.25709999999999766,0.15710038146972494,0.6110477692326969,0.38895519824864827,0.6365381199853916,0.38895519824864827,0.2893815695288976,0.2893815695288976,0.09957362871975067,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2023-11-02T08:00:00.000Z,2023-11-02T08:00:00.000Z,0,132.5,132.5,130.9464,135.6071,time_exit,1.9999356333676783,0.011725283018867839,1.5535999999999888,1.5535999999999888,1,0,0,0,0.34114315139032175,0.34114315139032175,-0.34114315139032175,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-02T08:00:00.000Z,2023-11-02T08:00:00.000Z,0,28.25,28.5625,28.5625,26.875,stop_loss,2,0.01991150442477876,0.5625,0.3125,0.5555555555555556,-0.5555555555555556,-1,-0.5555555555555556,0.2008888888888889,0.2008888888888889,-0.7564444444444445,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2023-11-02T09:00:00.000Z,2023-11-02T09:00:00.000Z,0,132.5,133,130.9464,135.6071,time_exit,1.9999356333676783,0.011725283018867839,1.5535999999999888,1.5535999999999888,1,0.32183316168898274,0.32183316168898274,0.32183316168898274,0.34114315139032175,0.34114315139032175,-0.019309989701339014,1
PTT,TH_STOCK,1H,BUY,moderate,58,2023-11-02T09:00:00.000Z,2023-11-02T09:00:00.000Z,0,33.25,33.5,32.7679,34.2143,time_exit,2.0002074258452525,0.014499248120300831,0.48210000000000264,0.48210000000000264,1,0.5185646131507957,0.5185646131507957,0.5185646131507957,0.27587637419622335,0.27587637419622335,0.24268823895457237,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2023-11-03T03:00:00.000Z,2023-11-03T03:00:00.000Z,0,217,217,212.0357,223.9286,time_exit,1.999999999999993,0.018268663594470085,3.9643000000000086,4.964300000000009,1.2522513432384021,0,0,0,0.21895416593093311,0.21895416593093311,-0.21895416593093311,1
BBL,TH_STOCK,1H,SELL,moderate,64,2023-11-03T03:00:00.000Z,2023-11-03T03:00:00.000Z,0,158.5,159.5,159.6607,154.6786,time_exit,2.0000000000000173,0.010477602523659252,1.6606999999999914,1.1606999999999914,0.6989221412657297,-0.6021557174685405,-0.8615490652192707,-0.6021557174685405,0.38176672487505464,0.38176672487505464,-0.983922442343595,1
AOT,TH_STOCK,1H,SELL,moderate,64,2023-11-03T04:00:00.000Z,2023-11-03T04:00:00.000Z,0,68.75,69,69.7232,67.5536,time_exit,1.9999999999999805,0.01051927272727281,0.7232000000000056,0.9732000000000056,1.345685840707962,-0.34568584070796193,-0.2568845047266734,-0.34568584070796193,0.38025442477875815,0.38025442477875815,-0.7259402654867201,1
KBANK,TH_STOCK,1H,BUY,strong,70,2023-11-03T04:00:00.000Z,2023-11-03T04:00:00.000Z,0,133.5,133,131.8929,136.7143,time_exit,2.0000622238815278,0.012038202247191031,1.6071000000000026,1.6071000000000026,1,-0.31111940762864737,-0.31111940762864737,-0.31111940762864737,0.3322755273473954,0.3322755273473954,-0.6433949349760428,1
AOT,TH_STOCK,1H,SELL,moderate,64,2023-11-03T05:00:00.000Z,2023-11-03T05:00:00.000Z,0,69,69,69.7232,67.5536,time_exit,1.9999999999999805,0.010481159420289937,0.7232000000000056,0.7232000000000056,1,0,0,0,0.38163716814159,0.38163716814159,-0.38163716814159,1
IVL,TH_STOCK,1H,SELL,moderate,64,2023-11-03T05:00:00.000Z,2023-11-03T05:00:00.000Z,0,25.5,25.5,26.0357,24.4286,time_exit,2.0000000000000067,0.021007843137254845,0.5356999999999985,0.5356999999999985,1,0,0,0,0.19040507746873303,0.19040507746873303,-0.19040507746873303,1
AOT,TH_STOCK,1H,SELL,moderate,58,2023-11-03T07:00:00.000Z,2023-11-03T07:00:00.000Z,0,69,68.75,69.6964,67.6071,time_exit,2.0001435956346976,0.010092753623188363,0.696399999999997,0.696399999999997,1,0.3589890867317649,0.3589890867317649,0.3589890867317649,0.39632395175186846,0.39632395175186846,-0.03733486502010358,1
IVL,TH_STOCK,1H,SELL,moderate,64,2023-11-03T07:00:00.000Z,2023-11-03T07:00:00.000Z,0,25.5,25.75,26.0089,24.4821,time_exit,2.0001965022597754,0.019956862745098062,0.5089000000000006,0.5089000000000006,1,-0.491255649439968,-0.491255649439968,-0.491255649439968,0.20043230497150696,0.20043230497150696,-0.691687954411475,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2023-11-03T07:00:00.000Z,2023-11-03T07:00:00.000Z,0,133.5,133.5,132,136.5,time_exit,2,0.011235955056179775,1.5,1.5,1,0,0,0,0.35600000000000004,0.35600000000000004,-0.35600000000000004,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2023-11-03T08:00:00.000Z,2023-11-03T08:00:00.000Z,0,133.5,133.5,132,136.5,time_exit,2,0.011235955056179775,1.5,1.5,1,0,0,0,0.35600000000000004,0.35600000000000004,-0.35600000000000004,1
DELTA,TH_STOCK,1H,SELL,moderate,58,2023-11-06T03:00:00.000Z,2023-11-06T03:00:00.000Z,0,85.25,85.3304,85.3304,80.5893,stop_loss,1.9999367248797841,0.01853841642228736,1.5803999999999974,0.08039999999999736,0.05087319665907207,-0.05087319665907207,-1,-0.05087319665907207,0.2157681599595043,0.2157681599595043,-0.26664135661857635,1
AOT,TH_STOCK,1H,SELL,moderate,58,2023-11-06T05:00:00.000Z,2023-11-06T05:00:00.000Z,0,68.75,68.75,69.6429,67.7143,time_exit,1.9998444548141405,0.009351272727272689,0.6428999999999974,0.8928999999999974,1.3888629646912445,0,0,0,0.4277492611603689,0.4277492611603689,-0.4277492611603689,1
CPALL,TH_STOCK,1H,SELL,moderate,64,2023-11-06T07:00:00.000Z,2023-11-06T07:00:00.000Z,0,56.5,56.5,57.3036,54.8929,time_exit,1.9998755599800855,0.014223008849557574,0.803600000000003,0.803600000000003,1,0,0,0,0.28123444499751016,0.28123444499751016,-0.28123444499751016,1
AOT,TH_STOCK,1H,SELL,moderate,64,2023-11-06T09:00:00.000Z,2023-11-06T09:00:00.000Z,0,68.75,68.5,69.3125,67.625,time_exit,2,0.008181818181818182,0.5625,0.5625,1,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.48888888888888893,0.48888888888888893,-0.04444444444444451,1
EA,TH_STOCK,1H,SELL,moderate,58,2023-11-06T09:00:00.000Z,2023-11-06T09:00:00.000Z,0,46,45.75,46.9643,44.0714,time_exit,2,0.0209630434782609,0.9643000000000015,0.9643000000000015,1,0.25925541843824496,0.25925541843824496,0.25925541843824496,0.1908119879705483,0.1908119879705483,0.06844343046769666,1
PTT,TH_STOCK,1H,SELL,moderate,64,2023-11-07T03:00:00.000Z,2023-11-07T03:00:00.000Z,0,33.25,33.5,33.7321,32.2857,time_exit,2.0002074258452525,0.014499248120300831,0.48210000000000264,0.48210000000000264,1,-0.5185646131507957,-0.5185646131507957,-0.5185646131507957,0.27587637419622335,0.27587637419622335,-0.7944409873470191,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2023-11-07T03:00:00.000Z,2023-11-07T03:00:00.000Z,0,163,165,165.0536,160.3929,time_exit,1.9999356333676783,0.009531288343558214,1.5535999999999888,2.0535999999999888,1.3218331616889827,-1.287332646755931,-0.9738994935722687,-1.287332646755931,0.41967044284243354,0.41967044284243354,-1.7070030895983646,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2023-11-07T04:00:00.000Z,2023-11-07T04:00:00.000Z,0,56.25,56.25,57.1339,54.4821,time_exit,2.000113134970023,0.015713777777777726,0.883899999999997,0.883899999999997,1,0,0,0,0.254553682543275,0.254553682543275,-0.254553682543275,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2023-11-07T04:00:00.000Z,2023-11-07T04:00:00.000Z,0,165,165,163.3393,168.3214,time_exit,2.0000000000000173,0.010064848484848433,1.6606999999999914,1.6606999999999914,1,0,0,0,0.3974227735292367,0.3974227735292367,-0.3974227735292367,1
BBL,TH_STOCK,1H,SELL,moderate,58,2023-11-07T07:00:00.000Z,2023-11-07T07:00:00.000Z,0,160,160,161.5536,156.8929,time_exit,1.9999356333676783,0.00970999999999993,1.5535999999999888,1.5535999999999888,1,0,0,0,0.4119464469618979,0.4119464469618979,-0.4119464469618979,1
CPF,TH_STOCK,1H,SELL,moderate,58,2023-11-07T07:00:00.000Z,2023-11-07T07:00:00.000Z,0,19.100000381469727,19,19.4107,18.4786,time_exit,2.0000000000000226,0.016267015381917445,0.3106999999999971,0.31069961853027195,0.999998772224895,0.32185510611434665,0.32185550128051854,0.32185510611434665,0.2458963679622775,0.2458963679622775,0.07595873815206913,1
IVL,TH_STOCK,1H,SELL,moderate,64,2023-11-07T08:00:00.000Z,2023-11-07T08:00:00.000Z,0,25.5,25.5,26.0893,24.3214,time_exit,1.999999999999994,0.023109803921568684,0.5893000000000015,0.5893000000000015,1,0,0,0,0.1730867130493802,0.1730867130493802,-0.1730867130493802,1
BBL,TH_STOCK,1H,SELL,moderate,58,2023-11-07T09:00:00.000Z,2023-11-07T09:00:00.000Z,0,159,158.5,160.1071,155.2857,time_exit,2.0000622238815278,0.010107547169811337,1.6071000000000026,1.1071000000000026,0.6888805923713527,0.31111940762864737,0.4516303856923483,0.31111940762864737,0.39574388650363945,0.39574388650363945,-0.08462447887499208,1
PTTEP,TH_STOCK,1H,SELL,moderate,64,2023-11-07T09:00:00.000Z,2023-11-07T09:00:00.000Z,0,163,162.5,165.1607,160.1786,time_exit,2.0000000000000173,0.010188343558282156,1.6606999999999914,2.1606999999999914,1.3010778587342702,0.30107785873427023,0.23140648863794233,0.30107785873427023,0.39260552778948843,0.39260552778948843,-0.0915276690552182,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2023-11-08T04:00:00.000Z,2023-11-08T04:00:00.000Z,0,223,223,224.6786,216.6429,time_exit,1.999962667064894,0.012011659192825062,2.6785999999999888,1.6785999999999888,0.6266706488464108,0,0,0,0.3330097812290016,0.3330097812290016,-0.3330097812290016,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2023-11-08T04:00:00.000Z,2023-11-08T04:00:00.000Z,0,132.5,133,130.9464,135.6071,time_exit,1.9999356333676783,0.011725283018867839,1.5535999999999888,1.5535999999999888,1,0.32183316168898274,0.32183316168898274,0.32183316168898274,0.34114315139032175,0.34114315139032175,-0.019309989701339014,1
PTT,TH_STOCK,1H,BUY,moderate,58,2023-11-08T09:00:00.000Z,2023-11-08T09:00:00.000Z,0,33.25,33,32.7143,34.3214,time_exit,2,0.016111278195488677,0.5356999999999985,0.5356999999999985,1,-0.4666791114429731,-0.4666791114429731,-0.4666791114429731,0.2482732872876617,0.2482732872876617,-0.7149523987306348,1
BDMS,TH_STOCK,1H,BUY,moderate,58,2023-11-09T03:00:00.000Z,2023-11-09T03:00:00.000Z,0,26.75,26.5179,26.5179,27.9643,stop_loss,2.000207425845267,0.01802242990654202,0.4820999999999991,0.23209999999999908,0.48143538684920045,-0.48143538684920045,-1,-0.48143538684920045,0.22194565442854222,0.22194565442854222,-0.7033810412777427,1
KBANK,TH_STOCK,1H,BUY,strong,70,2023-11-09T03:00:00.000Z,2023-11-09T03:00:00.000Z,0,132,131.3929,131.3929,136.2143,stop_loss,2.0000622238815278,0.01217500000000002,1.6071000000000026,0.6071000000000026,0.37776118474270526,-0.37776118474270526,-1,-0.37776118474270526,0.32854209445585164,0.32854209445585164,-0.7063032791985568,1
BDMS,TH_STOCK,1H,SELL,strong,70,2023-11-09T04:00:00.000Z,2023-11-09T04:00:00.000Z,0,26.5,26.5,27.0357,25.4286,time_exit,2.0000000000000067,0.020215094339622586,0.5356999999999985,0.5356999999999985,1,0,0,0,0.1978719432518206,0.1978719432518206,-0.1978719432518206,1
SCC,TH_STOCK,1H,SELL,strong,70,2023-11-09T04:00:00.000Z,2023-11-09T04:00:00.000Z,0,294,294,297.75,286.5,time_exit,2,0.012755102040816327,3.75,3.75,1,0,0,0,0.3136,0.3136,-0.3136,1
PTT,TH_STOCK,1H,BUY,strong,70,2023-11-09T09:00:00.000Z,2023-11-09T09:00:00.000Z,0,33.5,33.25,32.9911,34.5179,time_exit,2.0001965022597825,0.015191044776119314,0.508899999999997,0.508899999999997,1,-0.4912556494399714,-0.4912556494399714,-0.4912556494399714,0.2633130280998247,0.2633130280998247,-0.7545686775397962,1
PTTEP,TH_STOCK,1H,BUY,strong,70,2023-11-09T09:00:00.000Z,2023-11-09T09:00:00.000Z,0,161.5,162,159.8036,166.3929,time_exit,2.000045529047521,0.01360000000000007,2.1964000000000112,1.6964000000000112,0.7723547623383731,0.22764523766162695,0.2947418061777863,0.22764523766162695,0.29411764705882204,0.29411764705882204,-0.06647240939719509,1
SCC,TH_STOCK,1H,SELL,moderate,58,2023-11-09T09:00:00.000Z,2023-11-09T09:00:00.000Z,0,294,294,297.5357,286.9286,time_exit,1.999999999999984,0.012026190476190544,3.53570000000002,3.53570000000002,1,0,0,0,0.3326074044743596,0.3326074044743596,-0.3326074044743596,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-10T03:00:00.000Z,2023-11-10T03:00:00.000Z,0,27.5,27.75,28.1696,26.1607,time_exit,2.0001493428912833,0.024349090909090876,0.6695999999999991,0.6695999999999991,1,-0.37335722819593836,-0.37335722819593836,-0.37335722819593836,0.1642771804062129,0.1642771804062129,-0.5376344086021513,1
AOT,TH_STOCK,1H,SELL,moderate,58,2023-11-10T04:00:00.000Z,2023-11-10T04:00:00.000Z,0,68.25,68.75,68.9196,66.9107,time_exit,2.000149342891262,0.009810989010989049,0.6696000000000026,0.6696000000000026,1,-0.7467144563918728,-0.7467144563918728,-0.7467144563918728,0.4077060931899626,0.4077060931899626,-1.1544205495818354,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2023-11-10T04:00:00.000Z,2023-11-10T04:00:00.000Z,0,54.75,54.75,55.5804,53.0893,time_exit,1.9998795761079045,0.015167123287671185,0.8303999999999974,0.8303999999999974,1,0,0,0,0.2637283236994228,0.2637283236994228,-0.2637283236994228,1
EA,TH_STOCK,1H,SELL,moderate,64,2023-11-10T04:00:00.000Z,2023-11-10T04:00:00.000Z,0,45,45.5,46.1518,42.6964,time_exit,2,0.02559555555555559,1.1518000000000015,1.1518000000000015,1,-0.43410314290675406,-0.43410314290675406,-0.43410314290675406,0.15627713144643146,0.15627713144643146,-0.5903802743531855,1
PTT,TH_STOCK,1H,SELL,moderate,64,2023-11-10T05:00:00.000Z,2023-11-10T05:00:00.000Z,0,33,33.25,33.5089,31.9821,time_exit,2.0001965022597896,0.01542121212121203,0.508899999999997,0.508899999999997,1,-0.4912556494399714,-0.4912556494399714,-0.4912556494399714,0.25938298290430495,0.25938298290430495,-0.7506386323442764,1
DELTA,TH_STOCK,1H,SELL,moderate,58,2023-11-10T07:00:00.000Z,2023-11-10T07:00:00.000Z,0,79.25,79.5,81.4911,76.2679,time_exit,1.9999425650450846,0.021969716088328112,1.741100000000003,2.241100000000003,1.2871747745678015,-0.14358738728390075,-0.1115523626790414,-0.14358738728390075,0.18206880707598613,0.18206880707598613,-0.3256561943598869,1
PTT,TH_STOCK,1H,BUY,strong,70,2023-11-10T07:00:00.000Z,2023-11-10T07:00:00.000Z,0,33,33,32.7679,34.2143,time_exit,2.0002074258452525,0.014609090909090988,0.48210000000000264,0.23210000000000264,0.4814353868492042,0,0,0,0.2738021157436202,0.2738021157436202,-0.2738021157436202,1
CPALL,TH_STOCK,1H,BUY,moderate,64,2023-11-10T08:00:00.000Z,2023-11-10T08:00:00.000Z,0,56.75,56.25,55.6786,58.8929,time_exit,2.000093335822292,0.01887929515418497,1.071399999999997,1.071399999999997,1,-0.4666791114429731,-0.4666791114429731,-0.4666791114429731,0.2118723165951098,0.2118723165951098,-0.6785514280380829,1
PTT,TH_STOCK,1H,SELL,strong,70,2023-11-10T08:00:00.000Z,2023-11-10T08:00:00.000Z,0,33,33,33.4554,32.0893,time_exit,1.9997804128238994,0.01379999999999992,0.45539999999999736,0.45539999999999736,1,0,0,0,0.2898550724637698,0.2898550724637698,-0.2898550724637698,1
BBL,TH_STOCK,1H,SELL,strong,70,2023-11-10T09:00:00.000Z,2023-11-10T09:00:00.000Z,0,157.5,157.5,158.6071,153.7857,time_exit,2.0000622238815278,0.01020380952380954,1.6071000000000026,1.1071000000000026,0.6888805923713527,0,0,0,0.3920104536120957,0.3920104536120957,-0.3920104536120957,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2023-11-10T09:00:00.000Z,2023-11-10T09:00:00.000Z,0,26.5,26.5,27.0625,25.375,time_exit,2,0.02122641509433962,0.5625,0.5625,1,0,0,0,0.18844444444444444,0.18844444444444444,-0.18844444444444444,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-10T09:00:00.000Z,2023-11-10T09:00:00.000Z,0,27.5,27.75,28.1696,26.1607,time_exit,2.0001493428912833,0.024349090909090876,0.6695999999999991,0.6695999999999991,1,-0.37335722819593836,-0.37335722819593836,-0.37335722819593836,0.1642771804062129,0.1642771804062129,-0.5376344086021513,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2023-11-13T03:00:00.000Z,2023-11-13T03:00:00.000Z,0,26.5,25.4286,27.0357,25.4286,take_profit,2.0000000000000067,0.020215094339622586,0.5356999999999985,0.5356999999999985,1,2.0000000000000067,2.0000000000000067,2.0000000000000067,0.1978719432518206,0.1978719432518206,1.802128056748186,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-13T04:00:00.000Z,2023-11-13T04:00:00.000Z,0,27.25,27.25,28.1696,26.1607,time_exit,2.0001493428912833,0.02457247706422015,0.6695999999999991,0.9195999999999991,1.3733572281959383,0,0,0,0.16278375149342914,0.16278375149342914,-0.16278375149342914,1
SCC,TH_STOCK,1H,BUY,moderate,64,2023-11-13T04:00:00.000Z,2023-11-13T04:00:00.000Z,0,289,289,285,294,time_exit,2,0.010380622837370242,3,4,1.3333333333333333,0,0,0,0.3853333333333333,0.3853333333333333,-0.3853333333333333,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-13T05:00:00.000Z,2023-11-13T05:00:00.000Z,0,27.25,27.25,27.9464,25.8571,time_exit,2.0001435956346922,0.025555963302752314,0.6964000000000006,0.6964000000000006,1,0,0,0,0.1565192418150487,0.1565192418150487,-0.1565192418150487,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2023-11-13T05:00:00.000Z,2023-11-13T05:00:00.000Z,0,160,159.5,161.5357,155.4286,time_exit,2.0000000000000138,0.012723124999999946,2.0356999999999914,1.5356999999999914,0.7543842412929204,0.2456157587070797,0.3255844240411557,0.2456157587070797,0.314388171145062,0.314388171145062,-0.06877241243798232,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-13T07:00:00.000Z,2023-11-13T07:00:00.000Z,0,27.25,27.5,27.8929,25.9643,time_exit,1.9998444548141183,0.02359266055045875,0.6429000000000009,0.6429000000000009,1,-0.38886296469124226,-0.38886296469124226,-0.38886296469124226,0.1695442526053816,0.1695442526053816,-0.5584072172966239,1
PTT,TH_STOCK,1H,BUY,strong,70,2023-11-13T07:00:00.000Z,2023-11-13T07:00:00.000Z,0,33.25,33.25,32.7679,34.2143,time_exit,2.0002074258452525,0.014499248120300831,0.48210000000000264,0.48210000000000264,1,0,0,0,0.27587637419622335,0.27587637419622335,-0.27587637419622335,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-13T09:00:00.000Z,2023-11-13T09:00:00.000Z,0,27,27,27.6696,25.6607,time_exit,2.0001493428912833,0.024799999999999964,0.6695999999999991,0.6695999999999991,1,0,0,0,0.16129032258064538,0.16129032258064538,-0.16129032258064538,1
EA,TH_STOCK,1H,SELL,moderate,58,2023-11-14T03:00:00.000Z,2023-11-14T03:00:00.000Z,0,44.25,42.75,45.2857,41.4286,time_exit,2,0.029055367231638384,1.2856999999999985,1.0356999999999985,0.8055533950377224,1.1666796297736655,1.4482958385632927,1.1666796297736655,0.13766819631329252,0.13766819631329252,1.029011433460373,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2023-11-14T03:00:00.000Z,2023-11-14T03:00:00.000Z,0,132,132,130.2679,133.9643,time_exit,2.000081162243327,0.009334090909090929,1.2321000000000026,1.7321000000000026,1.4058112166220265,0,0,0,0.4285366447528601,0.4285366447528601,-0.4285366447528601,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-11-14T03:00:00.000Z,2023-11-14T03:00:00.000Z,0,27,27,27.6429,25.7143,time_exit,1.9998444548141183,0.023811111111111144,0.6429000000000009,0.6429000000000009,1,0,0,0,0.16798880074661665,0.16798880074661665,-0.16798880074661665,1
CPF,TH_STOCK,1H,SELL,strong,70,2023-11-14T04:00:00.000Z,2023-11-14T04:00:00.000Z,0,18.299999237060547,18.299999237060547,18.5321,17.5357,time_exit,2.0003011141222515,0.01814754174018995,0.3321000000000005,0.23210076293945292,0.6988881750661022,0,0,0,0.22041552829943412,0.22041552829943412,-0.22041552829943412,1
EA,TH_STOCK,1H,SELL,moderate,64,2023-11-14T04:00:00.000Z,2023-11-14T04:00:00.000Z,0,42.75,42.25,44.1696,39.9107,time_exit,2.000070442378132,0.03320701754385971,1.4196000000000026,1.4196000000000026,1,0.3522118906734285,0.3522118906734285,0.3522118906734285,0.12045646661031255,0.12045646661031255,0.23175542406311594,1
PTTEP,TH_STOCK,1H,BUY,strong,70,2023-11-14T04:00:00.000Z,2023-11-14T04:00:00.000Z,0,161.5,162.5,159.5179,165.4643,time_exit,2.0000504515412962,0.012273065015479893,1.9821000000000026,1.9821000000000026,1,0.5045154129458648,0.5045154129458648,0.5045154129458648,0.3259169567630287,0.3259169567630287,0.1785984561828361,1
SCC,TH_STOCK,1H,SELL,moderate,58,2023-11-14T04:00:00.000Z,2023-11-14T04:00:00.000Z,0,289,289,292.5714,284.8571,time_exit,2.000038889321005,0.008897577854671221,2.571399999999983,3.571399999999983,1.3888932099245572,0,0,0,0.4495605506727882,0.4495605506727882,-0.4495605506727882,1
ADVANC,TH_STOCK,1H,SELL,strong,70,2023-11-14T07:00:00.000Z,2023-11-14T07:00:00.000Z,0,223,223,224.4643,217.0714,time_exit,1.9999999999999885,0.011050672645739949,2.4643000000000086,1.4643000000000086,0.5942052509840536,0,0,0,0.36196891612222415,0.36196891612222415,-0.36196891612222415,1
